,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
980,02:17:57,14,00:01:09,63.0,2.0,,,00:00:17,00:00:31,00:00:21,02:17:05,02:17:36,02:17:57,323.0,226.0,282.0,320.0,HARD,31.0,True,02:16:48,Alpine F1 Team,ALO,1,True,2021-07-04 14:17:48.272
981,02:19:06,14,00:01:09,64.0,2.0,,,00:00:16,00:00:31,00:00:21,02:18:14,02:18:45,02:19:06,,220.0,283.0,324.0,HARD,32.0,True,02:17:57,Alpine F1 Team,ALO,1,True,2021-07-04 14:18:57.619
982,02:20:16,14,00:01:09,65.0,2.0,,,00:00:17,00:00:31,00:00:21,,02:19:55,02:20:16,316.0,228.0,284.0,320.0,HARD,33.0,True,02:19:06,Alpine F1 Team,ALO,1,True,2021-07-04 14:20:06.906
983,02:21:26,14,00:01:09,66.0,2.0,,,00:00:16,00:00:31,00:00:21,02:20:33,02:21:04,02:21:26,322.0,231.0,283.0,320.0,HARD,34.0,True,02:20:16,Alpine F1 Team,ALO,1,True,2021-07-04 14:21:16.475
984,02:22:35,14,00:01:08,67.0,2.0,,,00:00:16,00:00:31,00:00:20,02:21:43,02:22:14,02:22:35,324.0,230.0,274.0,318.0,HARD,35.0,True,02:21:26,Alpine F1 Team,ALO,1,True,2021-07-04 14:22:26.133
985,02:23:44,14,00:01:08,68.0,2.0,,,00:00:17,00:00:30,00:00:20,02:22:52,02:23:23,02:23:44,291.0,231.0,274.0,292.0,HARD,36.0,True,02:22:35,Alpine F1 Team,ALO,1,True,2021-07-04 14:23:35.022
986,02:24:52,14,00:01:08,69.0,2.0,,,00:00:17,00:00:30,00:00:20,02:24:01,02:24:32,02:24:52,294.0,232.0,275.0,290.0,HARD,37.0,True,02:23:44,Alpine F1 Team,ALO,1,True,2021-07-04 14:24:44.017
987,02:26:01,14,00:01:08,70.0,2.0,,,00:00:17,00:00:30,00:00:20,02:25:10,02:25:40,02:26:01,300.0,231.0,277.0,294.0,HARD,38.0,True,02:24:52,Alpine F1 Team,ALO,2,True,2021-07-04 14:25:52.877
988,01:03:43,99,,1.0,1.0,00:24:56,01:03:42,,00:00:34,00:00:50,,01:02:52,01:03:43,279.0,181.0,,306.0,MEDIUM,1.0,True,01:01:55,Alfa Romeo,GIO,4,False,2021-07-04 13:02:55.489
989,01:05:43,99,00:02:00,2.0,2.0,01:04:00,,00:00:38,00:00:42,00:00:39,01:04:21,01:05:03,01:05:43,220.0,158.0,172.0,181.0,HARD,1.0,True,01:03:43,Alfa Romeo,GIO,4,False,2021-07-04 13:04:43.148
990,01:07:18,99,00:01:34,3.0,2.0,,,00:00:25,00:00:38,00:00:31,01:06:08,01:06:46,01:07:18,257.0,215.0,266.0,179.0,HARD,2.0,True,01:05:43,Alfa Romeo,GIO,4,False,2021-07-04 13:06:43.737
991,01:08:32,99,00:01:13,4.0,2.0,,,00:00:18,00:00:32,00:00:22,01:07:36,01:08:09,01:08:32,307.0,222.0,272.0,303.0,HARD,3.0,True,01:07:18,Alfa Romeo,GIO,1,False,2021-07-04 13:08:18.250
992,01:09:45,99,00:01:13,5.0,2.0,,,00:00:17,00:00:32,00:00:22,,01:09:22,01:09:45,296.0,221.0,277.0,299.0,HARD,4.0,True,01:08:32,Alfa Romeo,GIO,1,True,2021-07-04 13:09:32.063
993,01:10:57,99,00:01:12,6.0,2.0,,,00:00:18,00:00:32,00:00:22,01:10:03,01:10:35,01:10:57,306.0,220.0,279.0,308.0,HARD,5.0,True,01:09:45,Alfa Romeo,GIO,1,True,2021-07-04 13:10:45.228
994,01:12:09,99,00:01:11,7.0,2.0,,,00:00:17,00:00:32,00:00:21,01:11:15,01:11:47,01:12:09,315.0,229.0,277.0,309.0,HARD,6.0,True,01:10:57,Alfa Romeo,GIO,1,True,2021-07-04 13:11:57.964
995,01:13:21,99,00:01:11,8.0,2.0,,,00:00:17,00:00:32,00:00:22,01:12:26,01:12:59,01:13:21,313.0,221.0,272.0,309.0,HARD,7.0,True,01:12:09,Alfa Romeo,GIO,1,True,2021-07-04 13:13:09.494
996,01:14:32,99,00:01:11,9.0,2.0,,,00:00:17,00:00:31,00:00:22,01:13:38,01:14:10,01:14:32,298.0,223.0,273.0,298.0,HARD,8.0,True,01:13:21,Alfa Romeo,GIO,1,True,2021-07-04 13:14:21.316
997,01:15:44,99,00:01:11,10.0,2.0,,,00:00:17,00:00:32,00:00:22,01:14:50,01:15:22,01:15:44,295.0,223.0,273.0,295.0,HARD,9.0,True,01:14:32,Alfa Romeo,GIO,1,True,2021-07-04 13:15:32.946
998,01:16:55,99,00:01:11,11.0,2.0,,,00:00:17,00:00:31,00:00:21,01:16:02,01:16:34,01:16:55,302.0,227.0,279.0,299.0,HARD,10.0,True,01:15:44,Alfa Romeo,GIO,1,True,2021-07-04 13:16:44.655
999,01:18:07,99,00:01:11,12.0,2.0,,,00:00:17,00:00:32,00:00:21,01:17:13,01:17:45,01:18:07,314.0,225.0,281.0,304.0,HARD,11.0,True,01:16:55,Alfa Romeo,GIO,1,True,2021-07-04 13:17:55.966
1000,01:19:19,99,00:01:11,13.0,2.0,,,00:00:17,00:00:32,00:00:21,01:18:24,01:18:57,01:19:19,319.0,222.0,279.0,317.0,HARD,12.0,True,01:18:07,Alfa Romeo,GIO,1,True,2021-07-04 13:19:07.315
1001,01:20:30,99,00:01:11,14.0,2.0,,,00:00:17,00:00:32,00:00:21,01:19:36,01:20:08,01:20:30,312.0,217.0,278.0,308.0,HARD,13.0,True,01:19:19,Alfa Romeo,GIO,1,True,2021-07-04 13:20:19.031
1002,01:21:42,99,00:01:11,15.0,2.0,,,00:00:17,00:00:32,00:00:21,01:20:48,01:21:20,01:21:42,317.0,226.0,279.0,311.0,HARD,14.0,True,01:20:30,Alfa Romeo,GIO,1,True,2021-07-04 13:21:30.898
1003,01:22:53,99,00:01:11,16.0,2.0,,,00:00:17,00:00:32,00:00:21,01:21:59,01:22:31,01:22:53,313.0,223.0,274.0,308.0,HARD,15.0,True,01:21:42,Alfa Romeo,GIO,1,True,2021-07-04 13:22:42.405
1004,01:24:05,99,00:01:11,17.0,2.0,,,00:00:17,00:00:31,00:00:21,01:23:11,01:23:43,01:24:05,300.0,228.0,274.0,298.0,HARD,16.0,True,01:22:53,Alfa Romeo,GIO,1,True,2021-07-04 13:23:53.815
1005,01:25:16,99,00:01:11,18.0,2.0,,,00:00:17,00:00:31,00:00:21,01:24:22,01:24:54,01:25:16,,225.0,273.0,298.0,HARD,17.0,True,01:24:05,Alfa Romeo,GIO,1,True,2021-07-04 13:25:05.178
1006,01:26:27,99,00:01:11,19.0,2.0,,,00:00:17,00:00:31,00:00:21,01:25:34,01:26:06,01:26:27,296.0,223.0,273.0,299.0,HARD,18.0,True,01:25:16,Alfa Romeo,GIO,1,True,2021-07-04 13:26:16.483
1007,01:27:39,99,00:01:11,20.0,2.0,,,00:00:17,00:00:31,00:00:21,01:26:45,01:27:17,01:27:39,,228.0,271.0,299.0,HARD,19.0,True,01:26:27,Alfa Romeo,GIO,1,True,2021-07-04 13:27:27.808
1008,01:28:50,99,00:01:10,21.0,2.0,,,00:00:17,00:00:31,00:00:21,01:27:56,01:28:28,01:28:50,298.0,228.0,277.0,296.0,HARD,20.0,True,01:27:39,Alfa Romeo,GIO,1,True,2021-07-04 13:28:39.226
1009,01:30:01,99,00:01:11,22.0,2.0,,,00:00:17,00:00:32,00:00:21,01:29:07,01:29:39,01:30:01,314.0,224.0,272.0,308.0,HARD,21.0,True,01:28:50,Alfa Romeo,GIO,1,True,2021-07-04 13:29:50.125
1010,01:31:13,99,00:01:12,23.0,2.0,,,00:00:17,00:00:32,00:00:21,01:30:18,01:30:51,01:31:13,299.0,222.0,273.0,293.0,HARD,22.0,True,01:30:01,Alfa Romeo,GIO,1,True,2021-07-04 13:31:01.267
1011,01:32:24,99,00:01:10,24.0,2.0,,,00:00:17,00:00:31,00:00:21,01:31:31,01:32:03,01:32:24,296.0,228.0,272.0,290.0,HARD,23.0,True,01:31:13,Alfa Romeo,GIO,1,True,2021-07-04 13:32:13.666
1012,01:33:35,99,00:01:10,25.0,2.0,,,00:00:17,00:00:31,00:00:21,01:32:42,01:33:13,01:33:35,302.0,229.0,272.0,294.0,HARD,24.0,True,01:32:24,Alfa Romeo,GIO,1,True,2021-07-04 13:33:24.656
1013,01:34:45,99,00:01:10,26.0,2.0,,,00:00:17,00:00:31,00:00:21,01:33:52,01:34:24,01:34:45,296.0,227.0,281.0,295.0,HARD,25.0,True,01:33:35,Alfa Romeo,GIO,1,True,2021-07-04 13:34:35.189
1014,01:35:56,99,00:01:11,27.0,2.0,,,00:00:17,00:00:32,00:00:21,01:35:03,01:35:35,01:35:56,316.0,221.0,278.0,307.0,HARD,26.0,True,01:34:45,Alfa Romeo,GIO,1,True,2021-07-04 13:35:45.775
1015,01:37:07,99,00:01:10,28.0,2.0,,,00:00:17,00:00:31,00:00:21,01:36:14,01:36:46,01:37:07,313.0,223.0,272.0,305.0,HARD,27.0,True,01:35:56,Alfa Romeo,GIO,1,True,2021-07-04 13:36:56.788
1016,01:38:22,99,00:01:14,29.0,2.0,,01:38:18,00:00:17,00:00:31,00:00:25,01:37:25,01:37:57,01:38:22,291.0,229.0,,289.0,HARD,28.0,True,01:37:07,Alfa Romeo,GIO,1,False,2021-07-04 13:38:07.685
1017,01:39:55,99,00:01:33,30.0,3.0,01:38:46,,00:00:40,00:00:31,00:00:21,01:39:02,01:39:33,01:39:55,293.0,229.0,270.0,285.0,HARD,1.0,True,01:38:22,Alfa Romeo,GIO,1,False,2021-07-04 13:39:22.206
1018,01:41:05,99,00:01:09,31.0,3.0,,,00:00:17,00:00:30,00:00:21,01:40:12,01:40:43,01:41:05,290.0,232.0,270.0,288.0,HARD,2.0,True,01:39:55,Alfa Romeo,GIO,1,True,2021-07-04 13:40:55.310
1019,01:42:14,99,00:01:09,32.0,3.0,,,00:00:17,00:00:30,00:00:21,01:41:22,01:41:53,01:42:14,298.0,233.0,271.0,297.0,HARD,3.0,True,01:41:05,Alfa Romeo,GIO,1,True,2021-07-04 13:42:05.148
1020,01:43:24,99,00:01:09,33.0,3.0,,,00:00:17,00:00:30,00:00:21,01:42:32,01:43:03,01:43:24,300.0,236.0,272.0,298.0,HARD,4.0,True,01:42:14,Alfa Romeo,GIO,1,True,2021-07-04 13:43:14.872
1021,01:44:34,99,00:01:09,34.0,3.0,,,00:00:17,00:00:31,00:00:21,01:43:41,01:44:12,01:44:34,297.0,234.0,272.0,296.0,HARD,5.0,True,01:43:24,Alfa Romeo,GIO,1,True,2021-07-04 13:44:24.345
1022,01:45:44,99,00:01:09,35.0,3.0,,,00:00:17,00:00:31,00:00:21,01:44:51,01:45:22,01:45:44,296.0,235.0,273.0,298.0,HARD,6.0,True,01:44:34,Alfa Romeo,GIO,1,True,2021-07-04 13:45:34.214
1023,01:46:53,99,00:01:09,36.0,3.0,,,00:00:17,00:00:31,00:00:21,01:46:01,01:46:32,01:46:53,,236.0,274.0,298.0,HARD,7.0,True,01:45:44,Alfa Romeo,GIO,1,True,2021-07-04 13:46:44.110
1024,01:48:03,99,00:01:09,37.0,3.0,,,00:00:17,00:00:31,00:00:21,01:47:11,01:47:42,01:48:03,295.0,234.0,274.0,298.0,HARD,8.0,True,01:46:53,Alfa Romeo,GIO,1,True,2021-07-04 13:47:53.829
1025,01:49:13,99,00:01:09,38.0,3.0,,,00:00:17,00:00:31,00:00:21,01:48:21,01:48:52,01:49:13,297.0,235.0,275.0,299.0,HARD,9.0,True,01:48:03,Alfa Romeo,GIO,1,True,2021-07-04 13:49:03.809
1026,01:50:23,99,00:01:09,39.0,3.0,,,00:00:17,00:00:31,00:00:21,01:49:31,01:50:02,01:50:23,296.0,234.0,280.0,297.0,HARD,10.0,True,01:49:13,Alfa Romeo,GIO,1,True,2021-07-04 13:50:13.646
1027,01:51:33,99,00:01:10,40.0,3.0,,,00:00:17,00:00:31,00:00:21,01:50:40,01:51:12,01:51:33,312.0,228.0,280.0,309.0,HARD,11.0,True,01:50:23,Alfa Romeo,GIO,1,True,2021-07-04 13:51:23.518
1028,01:52:43,99,00:01:10,41.0,3.0,,,00:00:17,00:00:31,00:00:21,01:51:50,01:52:22,01:52:43,316.0,229.0,281.0,307.0,HARD,12.0,True,01:51:33,Alfa Romeo,GIO,1,True,2021-07-04 13:52:33.669
1029,01:53:54,99,00:01:10,42.0,3.0,,,00:00:17,00:00:31,00:00:21,01:53:01,01:53:32,01:53:54,311.0,227.0,282.0,306.0,HARD,13.0,True,01:52:43,Alfa Romeo,GIO,1,True,2021-07-04 13:53:43.769
1030,01:55:04,99,00:01:10,43.0,3.0,,,00:00:17,00:00:31,00:00:21,01:54:11,01:54:42,01:55:04,320.0,226.0,280.0,310.0,HARD,14.0,True,01:53:54,Alfa Romeo,GIO,1,True,2021-07-04 13:54:54.021
1031,01:56:14,99,00:01:10,44.0,3.0,,,00:00:17,00:00:31,00:00:21,01:55:21,01:55:52,01:56:14,314.0,232.0,282.0,307.0,HARD,15.0,True,01:55:04,Alfa Romeo,GIO,1,True,2021-07-04 13:56:04.225
1032,01:57:24,99,00:01:10,45.0,3.0,,,00:00:17,00:00:31,00:00:21,01:56:31,01:57:03,01:57:24,319.0,225.0,282.0,310.0,HARD,16.0,True,01:56:14,Alfa Romeo,GIO,1,True,2021-07-04 13:57:14.410
1033,01:58:39,99,00:01:14,46.0,3.0,,,00:00:17,00:00:34,00:00:22,01:57:42,01:58:16,01:58:39,268.0,229.0,282.0,303.0,HARD,17.0,True,01:57:24,Alfa Romeo,GIO,1,True,2021-07-04 13:58:24.685
1034,01:59:49,99,00:01:10,47.0,3.0,,,00:00:17,00:00:32,00:00:21,01:58:56,01:59:28,01:59:49,320.0,223.0,283.0,320.0,HARD,18.0,True,01:58:39,Alfa Romeo,GIO,1,True,2021-07-04 13:59:39.292
1035,02:00:59,99,00:01:09,48.0,3.0,,,00:00:17,00:00:31,00:00:21,02:00:06,02:00:38,02:00:59,322.0,233.0,276.0,320.0,HARD,19.0,True,01:59:49,Alfa Romeo,GIO,1,True,2021-07-04 14:00:49.919
1036,02:02:09,99,00:01:09,49.0,3.0,,,00:00:17,00:00:31,00:00:21,02:01:16,02:01:47,02:02:09,300.0,235.0,276.0,300.0,HARD,20.0,True,02:00:59,Alfa Romeo,GIO,1,True,2021-07-04 14:01:59.411
1037,02:03:20,99,00:01:10,50.0,3.0,,,00:00:17,00:00:32,00:00:21,02:02:26,02:02:58,02:03:20,,227.0,275.0,304.0,HARD,21.0,True,02:02:09,Alfa Romeo,GIO,1,True,2021-07-04 14:03:09.090
1038,02:04:29,99,00:01:09,51.0,3.0,,,00:00:17,00:00:31,00:00:21,02:03:37,02:04:08,02:04:29,297.0,233.0,276.0,298.0,HARD,22.0,True,02:03:20,Alfa Romeo,GIO,1,True,2021-07-04 14:04:20.052
1039,02:05:39,99,00:01:09,52.0,3.0,,,00:00:17,00:00:30,00:00:21,02:04:47,02:05:18,02:05:39,,234.0,275.0,297.0,HARD,23.0,True,02:04:29,Alfa Romeo,GIO,1,True,2021-07-04 14:05:29.882
1040,02:06:48,99,00:01:09,53.0,3.0,,,00:00:17,00:00:30,00:00:21,02:05:56,02:06:27,02:06:48,295.0,233.0,275.0,295.0,HARD,24.0,True,02:05:39,Alfa Romeo,GIO,1,True,2021-07-04 14:06:39.303
1041,02:07:58,99,00:01:09,54.0,3.0,,,00:00:17,00:00:30,00:00:21,02:07:06,02:07:37,02:07:58,297.0,235.0,274.0,296.0,HARD,25.0,True,02:06:48,Alfa Romeo,GIO,1,True,2021-07-04 14:07:48.801
1042,02:09:07,99,00:01:09,55.0,3.0,,,00:00:17,00:00:30,00:00:20,02:08:15,02:08:46,02:09:07,298.0,236.0,275.0,295.0,HARD,26.0,True,02:07:58,Alfa Romeo,GIO,1,True,2021-07-04 14:08:58.134
1043,02:10:16,99,00:01:09,56.0,3.0,,,00:00:17,00:00:30,00:00:20,02:09:24,02:09:55,02:10:16,296.0,234.0,276.0,294.0,HARD,27.0,True,02:09:07,Alfa Romeo,GIO,1,True,2021-07-04 14:10:07.176
1044,02:11:25,99,00:01:09,57.0,3.0,,,00:00:17,00:00:30,00:00:20,02:10:33,02:11:04,02:11:25,,235.0,275.0,295.0,HARD,28.0,True,02:10:16,Alfa Romeo,GIO,1,True,2021-07-04 14:11:16.526
1045,02:12:35,99,00:01:09,58.0,3.0,,,00:00:17,00:00:30,00:00:20,02:11:43,02:12:14,02:12:35,295.0,234.0,275.0,294.0,HARD,29.0,True,02:11:25,Alfa Romeo,GIO,1,True,2021-07-04 14:12:25.767
1046,02:13:44,99,00:01:09,59.0,3.0,,,00:00:17,00:00:30,00:00:20,02:12:52,02:13:23,02:13:44,294.0,234.0,274.0,293.0,HARD,30.0,True,02:12:35,Alfa Romeo,GIO,1,True,2021-07-04 14:13:35.118
1047,02:14:53,99,00:01:09,60.0,3.0,,,00:00:17,00:00:31,00:00:20,02:14:01,,02:14:53,295.0,233.0,276.0,295.0,HARD,31.0,True,02:13:44,Alfa Romeo,GIO,1,True,2021-07-04 14:14:44.516
1048,02:16:03,99,00:01:09,61.0,3.0,,,00:00:17,00:00:30,00:00:20,02:15:11,02:15:42,02:16:03,298.0,235.0,273.0,312.0,HARD,32.0,True,02:14:53,Alfa Romeo,GIO,1,True,2021-07-04 14:15:54.006
1049,02:17:12,99,00:01:09,62.0,3.0,,,00:00:17,00:00:30,00:00:20,02:16:20,02:16:51,02:17:12,294.0,236.0,273.0,297.0,HARD,33.0,True,02:16:03,Alfa Romeo,GIO,1,True,2021-07-04 14:17:03.072
1050,02:18:21,99,00:01:09,63.0,3.0,,,00:00:17,00:00:30,00:00:21,02:17:29,02:18:00,02:18:21,297.0,235.0,273.0,296.0,HARD,34.0,True,02:17:12,Alfa Romeo,GIO,1,True,2021-07-04 14:18:12.385
1051,02:19:30,99,00:01:09,64.0,3.0,,,00:00:17,00:00:30,00:00:20,02:18:39,02:19:10,02:19:30,298.0,236.0,274.0,295.0,HARD,35.0,True,02:18:21,Alfa Romeo,GIO,1,True,2021-07-04 14:19:21.778
1052,02:20:40,99,00:01:09,65.0,3.0,,,00:00:17,00:00:30,00:00:20,02:19:48,02:20:19,02:20:40,297.0,236.0,274.0,296.0,HARD,36.0,True,02:19:30,Alfa Romeo,GIO,1,True,2021-07-04 14:20:30.981
1053,02:21:49,99,00:01:09,66.0,3.0,,,00:00:17,00:00:30,00:00:20,02:20:57,02:21:28,02:21:49,,237.0,274.0,295.0,HARD,37.0,True,02:20:40,Alfa Romeo,GIO,1,True,2021-07-04 14:21:40.269
1054,02:22:58,99,00:01:09,67.0,3.0,,,00:00:17,00:00:30,00:00:21,02:22:07,02:22:37,02:22:58,296.0,236.0,274.0,296.0,HARD,38.0,True,02:21:49,Alfa Romeo,GIO,1,True,2021-07-04 14:22:49.570
1055,02:24:08,99,00:01:09,68.0,3.0,,,00:00:17,00:00:30,00:00:20,02:23:16,02:23:47,02:24:08,295.0,238.0,275.0,298.0,HARD,39.0,True,02:22:58,Alfa Romeo,GIO,1,True,2021-07-04 14:23:58.878
1056,02:25:17,99,00:01:09,69.0,3.0,,,00:00:17,00:00:30,00:00:20,02:24:25,02:24:56,02:25:17,298.0,238.0,275.0,298.0,HARD,40.0,True,02:24:08,Alfa Romeo,GIO,1,True,2021-07-04 14:25:08.053
1057,02:26:27,99,00:01:09,70.0,3.0,,,00:00:17,00:00:31,00:00:21,02:25:34,02:26:06,02:26:27,,235.0,275.0,298.0,HARD,41.0,True,02:25:17,Alfa Romeo,GIO,2,True,2021-07-04 14:26:17.279
1058,01:03:46,7,,1.0,1.0,00:24:45,,,00:00:33,00:00:54,,01:02:52,01:03:46,288.0,228.0,161.0,313.0,HARD,1.0,True,01:01:55,Alfa Romeo,RAI,4,False,2021-07-04 13:02:55.489
1059,01:05:38,7,00:01:51,2.0,1.0,,,00:00:26,00:00:46,00:00:38,01:04:12,01:04:59,01:05:38,251.0,110.0,199.0,238.0,HARD,2.0,True,01:03:46,Alfa Romeo,RAI,4,False,2021-07-04 13:04:46.181
1060,01:07:16,7,00:01:38,3.0,1.0,,,00:00:23,00:00:39,00:00:35,01:06:01,01:06:41,01:07:16,258.0,213.0,257.0,170.0,HARD,3.0,True,01:05:38,Alfa Romeo,RAI,4,False,2021-07-04 13:06:38.170
1061,01:08:30,7,00:01:13,4.0,1.0,,,00:00:17,00:00:32,00:00:23,01:07:34,01:08:07,01:08:30,303.0,219.0,268.0,301.0,HARD,4.0,True,01:07:16,Alfa Romeo,RAI,1,False,2021-07-04 13:08:16.897
1062,01:09:43,7,00:01:12,5.0,1.0,,,00:00:18,00:00:32,00:00:22,01:08:48,01:09:21,01:09:43,306.0,214.0,272.0,302.0,HARD,5.0,True,01:08:30,Alfa Romeo,RAI,1,True,2021-07-04 13:09:30.627
1063,01:10:55,7,00:01:11,6.0,1.0,,,00:00:17,00:00:32,00:00:21,01:10:01,01:10:33,01:10:55,294.0,222.0,281.0,292.0,HARD,6.0,True,01:09:43,Alfa Romeo,RAI,1,True,2021-07-04 13:10:43.239
1064,01:12:06,7,00:01:11,7.0,1.0,,,00:00:17,00:00:31,00:00:21,01:11:12,01:11:44,01:12:06,304.0,220.0,279.0,307.0,HARD,7.0,True,01:10:55,Alfa Romeo,RAI,1,True,2021-07-04 13:11:55.179
1065,01:13:17,7,00:01:11,8.0,1.0,,,00:00:17,00:00:32,00:00:21,01:12:23,01:12:55,01:13:17,305.0,223.0,280.0,301.0,HARD,8.0,True,01:12:06,Alfa Romeo,RAI,1,True,2021-07-04 13:13:06.351
1066,01:14:28,7,00:01:11,9.0,1.0,,,00:00:17,00:00:31,00:00:21,01:13:34,01:14:06,01:14:28,312.0,225.0,281.0,309.0,HARD,9.0,True,01:13:17,Alfa Romeo,RAI,1,True,2021-07-04 13:14:17.464
1067,01:15:40,7,00:01:11,10.0,1.0,,,00:00:17,00:00:32,00:00:22,01:14:46,01:15:18,01:15:40,298.0,223.0,277.0,311.0,HARD,10.0,True,01:14:28,Alfa Romeo,RAI,1,True,2021-07-04 13:15:28.579
1068,01:16:51,7,00:01:11,11.0,1.0,,,00:00:17,00:00:31,00:00:21,01:15:57,01:16:29,01:16:51,311.0,221.0,278.0,307.0,HARD,11.0,True,01:15:40,Alfa Romeo,RAI,1,True,2021-07-04 13:16:40.240
1069,01:18:02,7,00:01:11,12.0,1.0,,,00:00:17,00:00:32,00:00:21,01:17:08,01:17:40,01:18:02,308.0,222.0,281.0,298.0,HARD,12.0,True,01:16:51,Alfa Romeo,RAI,1,True,2021-07-04 13:17:51.587
1070,01:19:14,7,00:01:11,13.0,1.0,,,00:00:17,00:00:32,00:00:21,01:18:20,01:18:52,01:19:14,307.0,223.0,280.0,306.0,HARD,13.0,True,01:18:02,Alfa Romeo,RAI,1,True,2021-07-04 13:19:02.871
1071,01:20:26,7,00:01:11,14.0,1.0,,,00:00:17,00:00:32,00:00:21,01:19:31,01:20:04,01:20:26,323.0,222.0,278.0,306.0,HARD,14.0,True,01:19:14,Alfa Romeo,RAI,1,True,2021-07-04 13:20:14.421
1072,01:21:37,7,00:01:11,15.0,1.0,,,00:00:17,00:00:32,00:00:21,01:20:43,01:21:15,01:21:37,306.0,222.0,279.0,307.0,HARD,15.0,True,01:20:26,Alfa Romeo,RAI,1,True,2021-07-04 13:21:26.139
1073,01:22:48,7,00:01:10,16.0,1.0,,,00:00:17,00:00:31,00:00:21,01:21:54,01:22:26,01:22:48,313.0,216.0,280.0,310.0,HARD,16.0,True,01:21:37,Alfa Romeo,RAI,1,True,2021-07-04 13:22:37.526
1074,01:23:59,7,00:01:11,17.0,1.0,,,00:00:17,00:00:32,00:00:21,01:23:05,01:23:37,01:23:59,314.0,219.0,279.0,309.0,HARD,17.0,True,01:22:48,Alfa Romeo,RAI,1,True,2021-07-04 13:23:48.497
1075,01:25:10,7,00:01:11,18.0,1.0,,,00:00:17,00:00:31,00:00:21,01:24:17,01:24:49,01:25:10,310.0,222.0,279.0,300.0,HARD,18.0,True,01:23:59,Alfa Romeo,RAI,1,True,2021-07-04 13:24:59.746
1076,01:26:21,7,00:01:11,19.0,1.0,,,00:00:17,00:00:31,00:00:21,01:25:28,01:25:59,01:26:21,306.0,218.0,277.0,302.0,HARD,19.0,True,01:25:10,Alfa Romeo,RAI,1,True,2021-07-04 13:26:10.763
1077,01:27:32,7,00:01:11,20.0,1.0,,,00:00:17,00:00:31,00:00:21,01:26:39,01:27:11,01:27:32,315.0,230.0,276.0,310.0,HARD,20.0,True,01:26:21,Alfa Romeo,RAI,1,True,2021-07-04 13:27:21.866
1078,01:28:43,7,00:01:10,21.0,1.0,,,00:00:17,00:00:31,00:00:21,01:27:50,01:28:21,01:28:43,314.0,226.0,277.0,309.0,HARD,21.0,True,01:27:32,Alfa Romeo,RAI,1,True,2021-07-04 13:28:32.894
1079,01:29:54,7,00:01:10,22.0,1.0,,,00:00:17,00:00:31,00:00:21,01:29:01,01:29:32,01:29:54,311.0,221.0,271.0,308.0,HARD,22.0,True,01:28:43,Alfa Romeo,RAI,1,True,2021-07-04 13:29:43.579
1080,01:31:05,7,00:01:10,23.0,1.0,,,00:00:17,00:00:31,00:00:21,01:30:12,01:30:43,01:31:05,302.0,222.0,278.0,293.0,HARD,23.0,True,01:29:54,Alfa Romeo,RAI,1,True,2021-07-04 13:30:54.551
1081,01:32:15,7,00:01:10,24.0,1.0,,,00:00:17,00:00:31,00:00:21,01:31:22,01:31:54,01:32:15,310.0,226.0,279.0,302.0,HARD,24.0,True,01:31:05,Alfa Romeo,RAI,1,True,2021-07-04 13:32:05.184
1082,01:33:25,7,00:01:10,25.0,1.0,,,00:00:17,00:00:31,00:00:21,01:32:33,01:33:04,01:33:25,309.0,222.0,278.0,306.0,HARD,25.0,True,01:32:15,Alfa Romeo,RAI,1,True,2021-07-04 13:33:15.692
1083,01:34:36,7,00:01:10,26.0,1.0,,,00:00:17,00:00:31,00:00:21,01:33:43,01:34:14,01:34:36,307.0,223.0,275.0,305.0,HARD,26.0,True,01:33:25,Alfa Romeo,RAI,1,True,2021-07-04 13:34:25.996
1084,01:35:46,7,00:01:10,27.0,1.0,,,00:00:17,00:00:31,00:00:21,01:34:54,01:35:25,01:35:46,300.0,229.0,272.0,299.0,HARD,27.0,True,01:34:36,Alfa Romeo,RAI,1,True,2021-07-04 13:35:36.529
1085,01:36:57,7,00:01:10,28.0,1.0,,,00:00:17,00:00:31,00:00:21,01:36:04,01:36:35,01:36:57,301.0,223.0,270.0,299.0,HARD,28.0,True,01:35:46,Alfa Romeo,RAI,1,True,2021-07-04 13:36:46.973
1086,01:38:07,7,00:01:10,29.0,1.0,,,00:00:17,00:00:31,00:00:21,01:37:15,01:37:46,01:38:07,,224.0,271.0,299.0,HARD,29.0,True,01:36:57,Alfa Romeo,RAI,1,True,2021-07-04 13:37:57.478
1087,01:39:18,7,00:01:10,30.0,1.0,,,00:00:17,00:00:31,00:00:21,01:38:25,01:38:57,01:39:18,297.0,223.0,276.0,288.0,HARD,30.0,True,01:38:07,Alfa Romeo,RAI,1,True,2021-07-04 13:39:07.982
1088,01:40:29,7,00:01:10,31.0,1.0,,,00:00:17,00:00:31,00:00:21,01:39:36,01:40:07,01:40:29,289.0,225.0,268.0,287.0,HARD,31.0,True,01:39:18,Alfa Romeo,RAI,1,True,2021-07-04 13:40:18.810
