,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
220,00:20:41,22,00:01:20,3,1,,,00:00:22,00:00:31,00:00:26,00:19:44,00:20:15,00:20:41,290.0,185.0,290.0,312.0,SOFT,3.0,True,00:19:21,AlphaTauri,TSU,1,True,2021-05-01 14:04:21.961
221,00:22:32,22,00:01:50,4,1,,,00:00:31,00:00:50,00:00:28,00:21:12,00:22:03,00:22:32,126.0,131.0,288.0,200.0,SOFT,4.0,True,00:20:41,AlphaTauri,TSU,1,True,2021-05-01 14:05:42.276
222,00:24:08,22,00:01:35,5,2,,00:24:05,00:00:26,00:00:36,00:00:33,00:22:58,00:23:34,00:24:08,248.0,165.0,,309.0,SOFT,1.0,True,00:22:32,AlphaTauri,TSU,1,False,2021-05-01 14:07:32.983
223,00:30:22,22,,6,2,00:28:50,,,00:00:36,00:00:29,,00:29:53,00:30:23,262.0,159.0,261.0,,SOFT,2.0,True,00:24:08,AlphaTauri,TSU,2,False,2021-05-01 14:09:08.957
224,00:31:53,22,00:01:30,7,2,,,00:00:27,00:00:34,00:00:27,00:30:50,00:31:25,00:31:53,257.0,174.0,293.0,265.0,SOFT,3.0,True,00:30:22,AlphaTauri,TSU,1,True,2021-05-01 14:15:23.732
225,00:33:12,22,00:01:19,8,2,,,00:00:22,00:00:30,00:00:26,00:32:15,00:32:46,00:33:12,290.0,191.0,292.0,312.0,SOFT,4.0,True,00:31:53,AlphaTauri,TSU,1,True,2021-05-01 14:16:53.909
226,00:35:03,22,00:01:50,9,3,,00:35:00,00:00:32,00:00:41,00:00:37,00:33:44,00:34:26,00:35:03,246.0,140.0,,248.0,SOFT,1.0,True,00:33:12,AlphaTauri,TSU,1,False,2021-05-01 14:18:13.593
227,00:42:30,22,,10,3,00:40:55,,,00:00:37,00:00:29,,00:42:00,00:42:30,253.0,159.0,260.0,,SOFT,2.0,True,00:35:03,AlphaTauri,TSU,1,False,2021-05-01 14:20:04.292
228,00:44:04,22,00:01:34,11,3,,,00:00:30,00:00:35,00:00:28,00:43:00,00:43:35,00:44:04,257.0,173.0,291.0,263.0,SOFT,3.0,True,00:42:30,AlphaTauri,TSU,1,True,2021-05-01 14:27:31.399
229,00:45:24,22,00:01:19,12,3,,,00:00:22,00:00:30,00:00:26,00:44:27,00:44:58,00:45:24,288.0,193.0,292.0,312.0,SOFT,4.0,True,00:44:04,AlphaTauri,TSU,1,True,2021-05-01 14:29:05.607
230,00:47:09,22,00:01:45,13,4,,00:47:06,00:00:27,00:00:42,00:00:35,00:45:51,00:46:34,00:47:09,251.0,152.0,,295.0,SOFT,1.0,True,00:45:24,AlphaTauri,TSU,1,False,2021-05-01 14:30:25.137
231,00:52:07,22,,14,4,00:50:33,,,00:00:36,00:00:29,,00:51:37,00:52:07,277.0,167.0,261.0,,SOFT,,True,00:47:09,AlphaTauri,TSU,1,False,2021-05-01 14:32:10.790
232,00:53:38,22,00:01:31,15,4,,,00:00:29,00:00:34,00:00:27,00:52:36,00:53:11,00:53:38,257.0,176.0,291.0,264.0,SOFT,,True,00:52:07,AlphaTauri,TSU,1,True,2021-05-01 14:37:07.920
233,00:54:57,22,00:01:19,16,4,,,00:00:22,00:00:30,00:00:25,00:54:01,00:54:31,00:54:57,290.0,190.0,290.0,312.0,SOFT,,True,00:53:38,AlphaTauri,TSU,1,True,2021-05-01 14:38:39.178
234,00:56:48,22,00:01:50,17,4,,00:56:44,00:00:31,00:00:41,00:00:37,00:55:29,00:56:10,00:56:48,244.0,140.0,,181.0,SOFT,,True,00:54:57,AlphaTauri,TSU,1,False,2021-05-01 14:39:58.641
235,00:16:52,3,,1,1,00:15:16,,,00:00:36,00:00:29,,00:16:23,00:16:52,245.0,168.0,275.0,,MEDIUM,1.0,True,,McLaren,RIC,1,False,
236,00:18:27,3,00:01:34,2,1,,,00:00:26,00:00:34,00:00:34,00:17:18,00:17:52,00:18:27,272.0,182.0,290.0,304.0,MEDIUM,2.0,True,00:16:52,McLaren,RIC,1,True,2021-05-01 14:01:53.141
237,00:19:47,3,00:01:19,3,1,,,00:00:23,00:00:30,00:00:26,00:18:50,00:19:21,00:19:47,290.0,196.0,290.0,311.0,MEDIUM,3.0,True,00:18:27,McLaren,RIC,1,True,2021-05-01 14:03:27.925
238,00:21:20,3,00:01:33,4,1,,,00:00:27,00:00:35,00:00:30,00:20:14,00:20:50,00:21:20,258.0,156.0,293.0,289.0,MEDIUM,4.0,True,00:19:47,McLaren,RIC,1,True,2021-05-01 14:04:47.914
239,00:22:50,3,00:01:29,5,2,,00:22:47,00:00:22,00:00:33,00:00:32,00:21:43,00:22:17,00:22:50,289.0,172.0,,314.0,MEDIUM,1.0,True,00:21:20,McLaren,RIC,1,False,2021-05-01 14:06:21.751
240,00:27:40,3,,6,2,00:26:10,,,00:00:34,00:00:30,,00:27:10,00:27:41,269.0,168.0,274.0,,SOFT,2.0,True,00:22:50,McLaren,RIC,2,False,2021-05-01 14:07:51.380
241,00:29:11,3,00:01:31,7,2,,,00:00:26,00:00:37,00:00:27,00:28:06,00:28:44,00:29:11,147.0,177.0,290.0,295.0,SOFT,3.0,True,00:27:40,McLaren,RIC,1,True,2021-05-01 14:12:41.606
242,00:30:31,3,00:01:19,8,2,,,00:00:22,00:00:30,00:00:26,00:29:34,00:30:05,00:30:31,290.0,194.0,290.0,312.0,SOFT,4.0,True,00:29:11,McLaren,RIC,1,True,2021-05-01 14:14:12.733
243,00:32:07,3,00:01:35,9,2,,,00:00:28,00:00:39,00:00:27,00:31:00,00:31:40,00:32:07,245.0,180.0,290.0,291.0,SOFT,5.0,True,00:30:31,McLaren,RIC,1,True,2021-05-01 14:15:32.572
244,00:33:27,3,00:01:20,10,2,,,00:00:22,00:00:30,00:00:26,00:32:30,00:33:01,00:33:27,289.0,192.0,291.0,312.0,SOFT,6.0,True,00:32:07,McLaren,RIC,1,True,2021-05-01 14:17:08.392
245,00:35:08,3,00:01:40,11,2,,00:35:05,00:00:28,00:00:34,00:00:37,00:33:55,00:34:30,00:35:08,260.0,167.0,,255.0,SOFT,7.0,True,00:33:27,McLaren,RIC,1,False,2021-05-01 14:18:28.621
246,00:17:44,99,,1,1,00:16:08,,,00:00:38,00:00:30,,00:17:14,00:17:45,249.0,175.0,290.0,,SOFT,1.0,True,,Alfa Romeo,GIO,1,False,
247,00:19:04,99,00:01:19,2,1,,,00:00:23,00:00:30,00:00:26,00:18:07,00:18:38,00:19:04,287.0,194.0,291.0,314.0,SOFT,2.0,True,00:17:44,Alfa Romeo,GIO,1,True,2021-05-01 14:02:45.631
248,00:20:52,99,00:01:47,3,1,,,00:00:27,00:00:44,00:00:36,00:19:32,00:20:16,00:20:52,249.0,171.0,291.0,295.0,SOFT,3.0,True,00:19:04,Alfa Romeo,GIO,1,True,2021-05-01 14:04:05.594
249,00:22:30,99,00:01:38,4,2,,00:22:27,00:00:28,00:00:36,00:00:32,00:21:21,00:21:57,00:22:30,251.0,177.0,,314.0,SOFT,1.0,True,00:20:52,Alfa Romeo,GIO,1,False,2021-05-01 14:05:53.294
250,00:27:45,99,,5,2,00:26:15,,,00:00:35,00:00:27,,00:27:17,00:27:45,254.0,179.0,289.0,,SOFT,2.0,True,00:22:30,Alfa Romeo,GIO,2,False,2021-05-01 14:07:31.621
251,00:29:04,99,00:01:19,6,2,,,00:00:23,00:00:30,00:00:26,00:28:08,00:28:38,00:29:04,288.0,184.0,288.0,312.0,SOFT,3.0,True,00:27:45,Alfa Romeo,GIO,1,True,2021-05-01 14:12:46.043
252,00:30:44,99,00:01:39,7,2,,,00:00:29,00:00:39,00:00:30,00:29:34,00:30:14,00:30:44,171.0,164.0,295.0,292.0,SOFT,4.0,True,00:29:04,Alfa Romeo,GIO,1,True,2021-05-01 14:14:05.813
253,00:32:04,99,00:01:19,8,2,,,00:00:22,00:00:30,00:00:25,00:31:07,00:31:38,00:32:04,287.0,192.0,290.0,316.0,SOFT,5.0,True,00:30:44,Alfa Romeo,GIO,1,True,2021-05-01 14:15:45.731
254,00:33:39,99,00:01:34,9,3,,00:33:36,00:00:26,00:00:35,00:00:33,00:32:30,00:33:05,00:33:39,204.0,169.0,,292.0,SOFT,1.0,True,00:32:04,Alfa Romeo,GIO,1,False,2021-05-01 14:17:05.141
255,00:41:34,99,,10,3,00:40:05,,,00:00:34,00:00:28,,00:41:06,00:41:35,257.0,178.0,287.0,,MEDIUM,2.0,True,00:33:39,Alfa Romeo,GIO,1,False,2021-05-01 14:18:40.052
256,00:42:55,99,00:01:20,11,3,,,00:00:23,00:00:30,00:00:26,00:41:58,00:42:29,00:42:55,283.0,193.0,291.0,311.0,MEDIUM,3.0,True,00:41:34,Alfa Romeo,GIO,1,True,2021-05-01 14:26:35.640
257,00:44:40,99,00:01:44,12,3,,,00:00:27,00:00:44,00:00:33,00:43:22,00:44:06,00:44:40,249.0,97.0,295.0,294.0,MEDIUM,4.0,True,00:42:55,Alfa Romeo,GIO,1,True,2021-05-01 14:27:56.085
258,00:45:59,99,00:01:19,13,3,,,00:00:23,00:00:30,00:00:26,00:45:03,00:45:33,00:45:59,287.0,193.0,291.0,319.0,MEDIUM,5.0,True,00:44:40,Alfa Romeo,GIO,1,True,2021-05-01 14:29:41.058
259,00:47:35,99,00:01:36,14,4,,00:47:32,00:00:26,00:00:35,00:00:34,00:46:26,00:47:01,00:47:35,249.0,175.0,,293.0,MEDIUM,1.0,True,00:45:59,Alfa Romeo,GIO,1,False,2021-05-01 14:31:00.797
260,00:50:55,99,,15,4,00:49:25,,,00:00:34,00:00:29,,00:50:25,00:50:55,259.0,179.0,291.0,,SOFT,2.0,True,00:47:35,Alfa Romeo,GIO,1,False,2021-05-01 14:32:36.810
261,00:52:14,99,00:01:19,16,4,,,00:00:23,00:00:30,00:00:25,00:51:18,00:51:48,00:52:14,288.0,190.0,290.0,313.0,SOFT,3.0,True,00:50:55,Alfa Romeo,GIO,1,True,2021-05-01 14:35:56.043
262,00:53:57,99,00:01:42,17,4,,,00:00:30,00:00:42,00:00:30,00:52:44,,00:53:57,249.0,146.0,290.0,287.0,SOFT,4.0,True,00:52:14,Alfa Romeo,GIO,1,True,2021-05-01 14:37:15.426
263,00:55:16,99,00:01:19,18,4,,,00:00:22,00:00:30,00:00:25,00:54:20,00:54:50,00:55:16,288.0,193.0,289.0,312.0,SOFT,5.0,True,00:53:57,Alfa Romeo,GIO,1,True,2021-05-01 14:38:58.032
264,00:56:51,99,00:01:34,19,4,,00:56:48,00:00:25,00:00:34,00:00:34,00:55:41,00:56:16,00:56:51,251.0,176.0,,293.0,SOFT,6.0,True,00:55:16,Alfa Romeo,GIO,1,False,2021-05-01 14:40:17.248
265,00:20:49,14,,1,1,00:19:13,,,00:00:36,00:00:29,,00:20:20,00:20:49,248.0,171.0,296.0,,SOFT,1.0,True,,Alpine F1 Team,ALO,1,False,
266,00:22:09,14,00:01:19,2,1,,,00:00:23,00:00:30,00:00:25,00:21:12,00:21:43,00:22:09,290.0,191.0,293.0,317.0,SOFT,2.0,True,00:20:49,Alpine F1 Team,ALO,1,True,2021-05-01 14:05:50.469
267,00:23:45,14,00:01:35,3,1,,,00:00:27,00:00:39,00:00:29,00:22:36,00:23:16,00:23:45,250.0,163.0,291.0,289.0,SOFT,3.0,True,00:22:09,Alpine F1 Team,ALO,1,True,2021-05-01 14:07:10.197
268,00:25:19,14,00:01:34,4,2,,00:25:16,00:00:23,00:00:30,00:00:40,00:24:08,00:24:38,00:25:19,287.0,191.0,,313.0,SOFT,1.0,True,00:23:45,Alpine F1 Team,ALO,2,False,2021-05-01 14:08:46.069
269,00:32:46,14,,5,2,00:30:56,,,00:00:41,00:00:39,,00:32:06,00:32:46,251.0,182.0,296.0,,SOFT,2.0,True,00:25:19,Alpine F1 Team,ALO,2,False,2021-05-01 14:10:20.105
270,00:34:21,14,00:01:35,6,3,,00:34:18,00:00:23,00:00:31,00:00:40,00:33:09,00:33:41,00:34:21,285.0,137.0,,318.0,SOFT,1.0,True,00:32:46,Alpine F1 Team,ALO,1,False,2021-05-01 14:17:47.013
271,00:44:30,14,,7,3,00:43:01,,,00:00:36,00:00:28,,00:44:02,00:44:30,261.0,178.0,299.0,,SOFT,2.0,True,00:34:21,Alpine F1 Team,ALO,1,False,2021-05-01 14:19:22.790
272,00:45:49,14,00:01:19,8,3,,,00:00:23,00:00:30,00:00:25,00:44:53,00:45:24,00:45:49,285.0,195.0,294.0,323.0,SOFT,3.0,True,00:44:30,Alpine F1 Team,ALO,1,True,2021-05-01 14:29:31.387
273,00:47:32,14,00:01:42,9,4,,00:47:29,00:00:28,00:00:37,00:00:37,00:46:18,00:46:55,00:47:32,244.0,157.0,,223.0,SOFT,1.0,True,00:45:49,Alpine F1 Team,ALO,1,False,2021-05-01 14:30:50.855
274,00:54:02,14,,10,4,00:52:34,,,00:00:34,00:00:29,,00:53:32,00:54:02,272.0,181.0,296.0,,SOFT,2.0,True,00:47:32,Alpine F1 Team,ALO,1,False,2021-05-01 14:32:33.389
275,00:55:21,14,00:01:19,11,4,,,00:00:23,00:00:30,00:00:25,00:54:25,00:54:55,00:55:21,287.0,197.0,295.0,316.0,SOFT,3.0,True,00:54:02,Alpine F1 Team,ALO,1,True,2021-05-01 14:39:02.936
276,00:57:04,14,00:01:42,12,4,,00:57:01,00:00:27,00:00:38,00:00:36,00:55:49,00:56:27,00:57:04,204.0,165.0,,222.0,SOFT,4.0,True,00:55:21,Alpine F1 Team,ALO,1,False,2021-05-01 14:40:22.392
277,00:16:42,47,,1,1,00:15:04,,,00:00:38,00:00:30,,00:16:12,00:16:42,245.0,164.0,263.0,,SOFT,1.0,True,,Haas F1 Team,MSC,1,False,
278,00:18:16,47,00:01:34,2,1,,,00:00:28,00:00:33,00:00:32,00:17:11,00:17:44,00:18:16,259.0,181.0,290.0,274.0,SOFT,2.0,True,00:16:42,Haas F1 Team,MSC,1,True,2021-05-01 14:01:43.456
279,00:19:37,47,00:01:20,3,1,,,00:00:23,00:00:31,00:00:26,00:18:40,00:19:11,00:19:37,285.0,183.0,287.0,314.0,SOFT,3.0,True,00:18:16,Haas F1 Team,MSC,1,True,2021-05-01 14:03:17.774
280,00:21:16,47,00:01:38,4,1,,,00:00:29,00:00:37,00:00:30,00:20:07,00:20:45,00:21:16,230.0,153.0,291.0,282.0,SOFT,4.0,True,00:19:37,Haas F1 Team,MSC,1,True,2021-05-01 14:04:38.616
281,00:22:47,47,00:01:30,5,2,,00:22:44,00:00:23,00:00:33,00:00:33,00:21:39,00:22:13,00:22:47,286.0,172.0,,315.0,SOFT,1.0,True,00:21:16,Haas F1 Team,MSC,1,False,2021-05-01 14:06:17.201
282,00:27:14,47,,6,2,00:25:43,,,00:00:35,00:00:28,,00:26:45,00:27:14,260.0,162.0,288.0,,SOFT,2.0,True,00:22:47,Haas F1 Team,MSC,2,False,2021-05-01 14:07:47.888
283,00:28:45,47,00:01:30,7,2,,,00:00:27,00:00:34,00:00:28,00:27:41,00:28:16,00:28:45,,171.0,288.0,291.0,SOFT,3.0,True,00:27:14,Haas F1 Team,MSC,1,True,2021-05-01 14:12:15.223
284,00:30:05,47,00:01:20,8,2,,,00:00:23,00:00:30,00:00:26,00:29:08,00:29:39,00:30:05,286.0,192.0,285.0,312.0,SOFT,4.0,True,00:28:45,Haas F1 Team,MSC,1,True,2021-05-01 14:13:46.073
285,00:31:42,47,00:01:36,9,2,,,00:00:29,00:00:38,00:00:28,00:30:34,00:31:13,00:31:42,246.0,163.0,292.0,290.0,SOFT,5.0,True,00:30:05,Haas F1 Team,MSC,1,True,2021-05-01 14:15:06.525
286,00:33:03,47,00:01:20,10,2,,,00:00:23,00:00:30,00:00:26,00:32:05,00:32:36,00:33:03,286.0,191.0,289.0,313.0,SOFT,6.0,True,00:31:42,Haas F1 Team,MSC,1,True,2021-05-01 14:16:43.451
287,00:34:44,47,00:01:41,11,2,,00:34:41,00:00:27,00:00:36,00:00:36,00:33:31,00:34:07,00:34:44,254.0,151.0,,207.0,SOFT,7.0,True,00:33:03,Haas F1 Team,MSC,1,False,2021-05-01 14:18:04.091
288,00:17:24,18,,1,1,00:15:58,,,00:00:34,00:00:27,,00:16:57,00:17:25,256.0,175.0,287.0,,SOFT,1.0,True,,Aston Martin,STR,1,False,
289,00:18:47,18,00:01:22,2,1,,,00:00:23,00:00:31,00:00:27,00:17:48,00:18:19,00:18:47,287.0,179.0,273.0,310.0,SOFT,2.0,True,00:17:24,Aston Martin,STR,1,True,2021-05-01 14:02:25.701
290,00:20:47,18,00:02:00,3,1,,,00:00:31,00:00:48,00:00:39,00:19:19,00:20:07,00:20:47,251.0,80.0,289.0,222.0,SOFT,3.0,True,00:18:47,Aston Martin,STR,1,True,2021-05-01 14:03:48.454
291,00:22:07,18,00:01:19,4,1,,,00:00:23,00:00:30,00:00:26,00:21:10,00:21:41,00:22:07,289.0,183.0,288.0,311.0,SOFT,4.0,True,00:20:47,Aston Martin,STR,1,True,2021-05-01 14:05:48.664
292,00:23:45,18,00:01:37,5,2,,00:23:42,00:00:27,00:00:36,00:00:34,00:22:35,00:23:11,00:23:45,261.0,173.0,,255.0,SOFT,1.0,True,00:22:07,Aston Martin,STR,1,False,2021-05-01 14:07:08.577
293,00:29:23,18,,6,2,00:27:48,,,00:00:33,00:00:33,,00:28:50,00:29:23,268.0,177.0,290.0,,SOFT,2.0,True,00:23:45,Aston Martin,STR,2,False,2021-05-01 14:08:46.406
294,00:30:43,18,00:01:20,7,2,,,00:00:22,00:00:30,00:00:26,00:29:46,00:30:17,00:30:43,291.0,185.0,291.0,312.0,SOFT,3.0,True,00:29:23,Aston Martin,STR,1,True,2021-05-01 14:14:24.551
295,00:32:28,18,00:01:45,8,2,,,00:00:31,00:00:40,00:00:33,00:31:15,00:31:55,00:32:28,186.0,160.0,288.0,191.0,SOFT,4.0,True,00:30:43,Aston Martin,STR,1,True,2021-05-01 14:15:44.595
296,00:33:49,18,00:01:20,9,2,,,00:00:23,00:00:30,00:00:26,00:32:52,00:33:22,00:33:49,289.0,194.0,288.0,310.0,SOFT,5.0,True,00:32:28,Aston Martin,STR,1,True,2021-05-01 14:17:29.829
297,00:35:23,18,00:01:34,10,2,,00:35:20,00:00:25,00:00:34,00:00:34,00:34:15,00:34:49,00:35:23,263.0,174.0,,265.0,SOFT,6.0,True,00:33:49,Aston Martin,STR,1,False,2021-05-01 14:18:50.308
298,00:17:34,63,,1,1,00:16:05,,,00:00:35,00:00:28,,00:17:06,00:17:35,274.0,173.0,295.0,,SOFT,1.0,True,,Williams,RUS,1,False,
299,00:18:55,63,00:01:20,2,1,,,00:00:23,00:00:31,00:00:26,00:17:58,00:18:29,00:18:55,287.0,193.0,297.0,317.0,SOFT,2.0,True,00:17:34,Williams,RUS,1,True,2021-05-01 14:02:35.709
300,00:20:52,63,00:01:56,3,1,,,00:00:30,00:00:45,00:00:40,00:19:26,00:20:11,00:20:52,249.0,122.0,294.0,296.0,SOFT,3.0,True,00:18:55,Williams,RUS,1,True,2021-05-01 14:03:56.421
301,00:22:12,63,00:01:20,4,1,,,00:00:23,00:00:31,00:00:26,00:21:15,00:21:46,00:22:12,289.0,190.0,296.0,317.0,SOFT,4.0,True,00:20:52,Williams,RUS,1,True,2021-05-01 14:05:53.252
302,00:23:53,63,00:01:40,5,2,,00:23:50,00:00:27,00:00:38,00:00:34,00:22:40,00:23:19,00:23:53,263.0,163.0,,297.0,SOFT,1.0,True,00:22:12,Williams,RUS,1,False,2021-05-01 14:07:13.772
303,00:31:38,63,,6,2,00:30:04,,,00:00:38,00:00:30,,00:31:08,00:31:38,275.0,146.0,295.0,,SOFT,2.0,True,00:23:53,Williams,RUS,2,False,2021-05-01 14:08:54.208
304,00:32:58,63,00:01:19,7,2,,,00:00:22,00:00:30,00:00:26,00:32:01,00:32:32,00:32:58,289.0,191.0,296.0,315.0,SOFT,3.0,True,00:31:38,Williams,RUS,1,True,2021-05-01 14:16:39.419
305,00:34:46,63,00:01:48,8,3,,00:34:43,00:00:32,00:00:39,00:00:36,00:33:30,00:34:09,00:34:46,228.0,162.0,,129.0,SOFT,1.0,True,00:32:58,Williams,RUS,1,False,2021-05-01 14:17:59.216
306,00:42:04,63,,9,3,00:40:28,,,00:00:38,00:00:29,,00:41:35,00:42:04,274.0,163.0,288.0,,MEDIUM,2.0,True,00:34:46,Williams,RUS,1,False,2021-05-01 14:19:47.407
307,00:43:35,63,00:01:30,10,3,,,00:00:25,00:00:36,00:00:28,00:42:30,00:43:06,00:43:35,275.0,165.0,296.0,311.0,MEDIUM,3.0,True,00:42:04,Williams,RUS,1,True,2021-05-01 14:27:05.426
308,00:44:54,63,00:01:19,11,3,,,00:00:22,00:00:30,00:00:25,00:43:58,00:44:28,00:44:54,289.0,198.0,298.0,317.0,MEDIUM,4.0,True,00:43:35,Williams,RUS,1,True,2021-05-01 14:28:36.093
309,00:46:40,63,00:01:45,12,4,,00:46:37,00:00:28,00:00:39,00:00:36,00:45:23,00:46:03,00:46:40,256.0,149.0,,245.0,MEDIUM,1.0,True,00:44:54,Williams,RUS,1,False,2021-05-01 14:29:55.610
310,00:54:29,63,,13,4,00:52:53,,,00:00:37,00:00:32,,00:53:56,00:54:29,277.0,136.0,295.0,,SOFT,2.0,True,00:46:40,Williams,RUS,1,False,2021-05-01 14:31:40.903
311,00:55:48,63,00:01:19,14,4,,,00:00:22,00:00:30,00:00:25,00:54:52,00:55:22,00:55:48,289.0,196.0,294.0,321.0,SOFT,3.0,True,00:54:29,Williams,RUS,1,True,2021-05-01 14:39:30.194
312,00:57:38,63,00:01:49,15,4,,00:57:35,00:00:31,00:00:39,00:00:38,00:56:20,00:56:59,00:57:38,250.0,163.0,,141.0,SOFT,4.0,True,00:55:48,Williams,RUS,1,False,2021-05-01 14:40:49.303
313,00:17:41,5,,1,1,00:16:07,,,00:00:37,00:00:30,,00:17:10,00:17:41,252.0,179.0,292.0,,SOFT,1.0,True,,Aston Martin,VET,1,False,
314,00:19:01,5,00:01:20,2,1,,,00:00:23,00:00:30,00:00:26,00:18:04,00:18:35,00:19:01,287.0,196.0,293.0,312.0,SOFT,2.0,True,00:17:41,Aston Martin,VET,1,True,2021-05-01 14:02:42.402
315,00:20:42,5,00:01:41,3,1,,,00:00:28,00:00:41,00:00:31,00:19:29,00:20:10,00:20:42,219.0,157.0,295.0,291.0,SOFT,3.0,True,00:19:01,Aston Martin,VET,1,True,2021-05-01 14:04:02.588
316,00:22:02,5,00:01:20,4,1,,,00:00:23,00:00:30,00:00:26,00:21:05,00:21:36,00:22:02,290.0,189.0,291.0,314.0,SOFT,4.0,True,00:20:42,Aston Martin,VET,1,True,2021-05-01 14:05:43.683
317,00:23:41,5,00:01:38,5,2,,00:23:38,00:00:27,00:00:35,00:00:36,00:22:29,00:23:04,00:23:41,255.0,177.0,,285.0,SOFT,1.0,True,00:22:02,Aston Martin,VET,1,False,2021-05-01 14:07:03.760
318,00:29:27,5,,6,2,00:27:55,,,00:00:35,00:00:31,,00:28:55,00:29:27,274.0,169.0,291.0,,SOFT,2.0,True,00:23:41,Aston Martin,VET,2,False,2021-05-01 14:08:42.647
319,00:30:46,5,00:01:19,7,2,,,00:00:22,00:00:30,00:00:26,00:29:49,00:30:20,00:30:46,290.0,187.0,295.0,314.0,SOFT,3.0,True,00:29:27,Aston Martin,VET,1,True,2021-05-01 14:14:27.923
320,00:32:22,5,00:01:36,8,2,,,00:00:28,00:00:38,00:00:29,00:31:15,00:31:53,00:32:22,247.0,171.0,290.0,279.0,SOFT,4.0,True,00:30:46,Aston Martin,VET,1,True,2021-05-01 14:15:47.326
321,00:33:42,5,00:01:19,9,2,,,00:00:23,00:00:30,00:00:26,00:32:45,00:33:16,00:33:42,287.0,198.0,269.0,310.0,SOFT,5.0,True,00:32:22,Aston Martin,VET,1,True,2021-05-01 14:17:23.748
322,00:35:20,5,00:01:37,10,3,,00:35:17,00:00:27,00:00:34,00:00:35,00:34:10,00:34:45,00:35:20,252.0,158.0,,265.0,SOFT,1.0,True,00:33:42,Aston Martin,VET,1,False,2021-05-01 14:18:43.747
323,00:43:58,5,,11,3,00:42:27,,,00:00:37,00:00:27,,00:43:31,00:43:58,265.0,180.0,291.0,,SOFT,2.0,True,00:35:20,Aston Martin,VET,1,False,2021-05-01 14:20:21.604
324,00:45:17,5,00:01:18,12,3,,,00:00:22,00:00:30,00:00:25,00:44:21,00:44:51,00:45:17,288.0,196.0,293.0,312.0,SOFT,3.0,True,00:43:58,Aston Martin,VET,1,True,2021-05-01 14:28:59.514
325,00:46:52,5,00:01:34,13,4,,00:46:49,00:00:26,00:00:34,00:00:33,00:45:43,00:46:18,00:46:52,253.0,169.0,,290.0,SOFT,1.0,True,00:45:17,Aston Martin,VET,1,False,2021-05-01 14:30:18.484
326,00:52:11,5,,14,4,00:50:37,,,00:00:34,00:00:34,,00:51:37,00:52:11,268.0,164.0,302.0,,SOFT,2.0,True,00:46:52,Aston Martin,VET,1,False,2021-05-01 14:31:53.322
327,00:53:30,5,00:01:19,15,4,,,00:00:22,00:00:30,00:00:25,00:52:34,00:53:04,00:53:30,290.0,199.0,293.0,315.0,SOFT,3.0,True,00:52:11,Aston Martin,VET,1,True,2021-05-01 14:37:12.170
328,00:55:13,5,00:01:42,16,5,,00:55:10,00:00:31,00:00:36,00:00:34,00:54:02,00:54:38,00:55:13,172.0,161.0,,258.0,SOFT,1.0,True,00:53:30,Aston Martin,VET,1,False,2021-05-01 14:38:31.277
329,01:06:41,5,,17,5,01:05:12,,,00:00:33,00:00:31,,01:06:10,01:06:42,269.0,179.0,295.0,,SOFT,5.0,False,00:55:13,Aston Martin,VET,1,False,2021-05-01 14:40:14.109
330,01:08:01,5,00:01:19,18,5,,,00:00:22,00:00:30,00:00:26,01:07:04,01:07:35,01:08:01,289.0,194.0,288.0,314.0,SOFT,6.0,False,01:06:41,Aston Martin,VET,1,True,2021-05-01 14:51:42.852
331,01:09:35,5,00:01:33,19,6,,01:09:32,00:00:25,00:00:33,00:00:34,01:08:27,01:09:01,01:09:35,255.0,181.0,,289.0,SOFT,4.0,False,01:08:01,Aston Martin,VET,1,False,2021-05-01 14:53:02.685
332,01:14:28,5,,20,6,01:12:58,,,00:00:34,00:00:29,,01:13:58,01:14:28,267.0,179.0,295.0,,SOFT,2.0,True,01:09:35,Aston Martin,VET,1,False,2021-05-01 14:54:36.264
333,01:15:47,5,00:01:19,21,6,,,00:00:22,00:00:30,00:00:26,01:14:50,01:15:21,01:15:47,290.0,190.0,288.0,321.0,SOFT,3.0,True,01:14:28,Aston Martin,VET,1,True,2021-05-01 14:59:28.946
334,00:18:37,6,,1,1,00:16:56,,,00:00:39,00:00:34,,00:18:03,00:18:37,266.0,155.0,294.0,,SOFT,1.0,True,,Williams,LAT,1,False,
335,00:19:58,6,00:01:20,2,1,,,00:00:23,00:00:31,00:00:26,00:19:00,00:19:32,00:19:58,285.0,178.0,291.0,316.0,SOFT,2.0,True,00:18:37,Williams,LAT,1,True,2021-05-01 14:03:38.482
336,00:21:46,6,00:01:47,3,1,,,00:00:30,00:00:44,00:00:32,00:20:29,00:21:13,00:21:46,255.0,154.0,293.0,237.0,SOFT,3.0,True,00:19:58,Williams,LAT,1,True,2021-05-01 14:04:59.405
337,00:23:07,6,00:01:20,4,1,,,00:00:23,00:00:31,00:00:26,00:22:09,00:22:40,00:23:07,285.0,188.0,292.0,313.0,SOFT,4.0,True,00:21:46,Williams,LAT,1,True,2021-05-01 14:06:47.185
