,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
339,02:09:51,16,00:01:15,53,2,,,00:00:25,00:00:26,00:00:23,02:09:01,02:09:27,02:09:51,281.0,273.0,287.0,293.0,HARD,19.0,True,02:08:35,Ferrari,LEC,1,True,2021-09-05 14:09:35.202
340,02:11:06,16,00:01:15,54,2,,,00:00:26,00:00:26,00:00:22,02:10:17,02:10:43,02:11:06,275.0,270.0,285.0,289.0,HARD,20.0,True,02:09:51,Ferrari,LEC,1,True,2021-09-05 14:10:51.025
341,02:12:21,16,00:01:14,55,2,,,00:00:25,00:00:25,00:00:22,02:11:32,02:11:58,02:12:21,277.0,269.0,285.0,,HARD,21.0,True,02:11:06,Ferrari,LEC,1,True,2021-09-05 14:12:06.295
342,02:13:35,16,00:01:14,56,2,,,00:00:25,00:00:26,00:00:22,02:12:47,02:13:13,02:13:35,278.0,271.0,286.0,291.0,HARD,22.0,True,02:12:21,Ferrari,LEC,1,True,2021-09-05 14:13:21.132
343,02:14:50,16,00:01:14,57,2,,,00:00:25,00:00:26,00:00:22,02:14:01,02:14:27,02:14:50,276.0,270.0,286.0,290.0,HARD,23.0,True,02:13:35,Ferrari,LEC,1,True,2021-09-05 14:14:35.992
344,02:16:05,16,00:01:14,58,2,,,00:00:25,00:00:26,00:00:22,02:15:16,02:15:42,02:16:05,277.0,269.0,286.0,292.0,HARD,24.0,True,02:14:50,Ferrari,LEC,1,True,2021-09-05 14:15:50.844
345,02:17:20,16,00:01:14,59,2,,,00:00:25,00:00:26,00:00:22,02:16:31,02:16:57,02:17:20,276.0,270.0,287.0,,HARD,25.0,True,02:16:05,Ferrari,LEC,1,True,2021-09-05 14:17:05.624
346,02:18:35,16,00:01:14,60,2,,,00:00:25,00:00:26,00:00:22,02:17:46,02:18:12,02:18:35,,270.0,287.0,,HARD,26.0,True,02:17:20,Ferrari,LEC,1,True,2021-09-05 14:18:20.524
347,02:19:50,16,00:01:14,61,2,,,00:00:25,00:00:26,00:00:22,02:19:01,02:19:27,02:19:50,278.0,270.0,287.0,,HARD,27.0,True,02:18:35,Ferrari,LEC,1,True,2021-09-05 14:19:35.311
348,02:21:05,16,00:01:14,62,2,,,00:00:25,00:00:26,00:00:22,02:20:16,02:20:42,02:21:05,,272.0,289.0,291.0,HARD,28.0,True,02:19:50,Ferrari,LEC,1,True,2021-09-05 14:20:50.215
349,02:22:21,16,00:01:16,63,2,,,00:00:25,00:00:26,00:00:24,02:21:31,02:21:57,02:22:21,276.0,270.0,308.0,309.0,HARD,29.0,True,02:21:05,Ferrari,LEC,1,True,2021-09-05 14:22:05.052
350,02:23:39,16,00:01:17,64,2,,,00:00:26,00:00:26,00:00:24,02:22:48,02:23:14,02:23:39,281.0,271.0,307.0,305.0,HARD,30.0,True,02:22:21,Ferrari,LEC,1,True,2021-09-05 14:23:21.884
351,02:24:55,16,00:01:16,65,2,,,00:00:26,00:00:26,00:00:23,02:24:05,02:24:32,02:24:55,,273.0,289.0,293.0,HARD,31.0,True,02:23:39,Ferrari,LEC,1,True,2021-09-05 14:24:39.638
352,02:26:11,16,00:01:15,66,2,,,00:00:26,00:00:26,00:00:23,02:25:21,02:25:48,02:26:11,279.0,270.0,286.0,289.0,HARD,32.0,True,02:24:55,Ferrari,LEC,1,True,2021-09-05 14:25:55.696
353,02:27:26,16,00:01:15,67,2,,,00:00:26,00:00:26,00:00:23,02:26:37,02:27:03,02:27:26,278.0,270.0,286.0,291.0,HARD,33.0,True,02:26:11,Ferrari,LEC,1,True,2021-09-05 14:27:11.548
354,02:28:42,16,00:01:15,68,2,,,00:00:26,00:00:26,00:00:23,02:27:53,02:28:19,02:28:42,279.0,270.0,287.0,292.0,HARD,34.0,True,02:27:26,Ferrari,LEC,1,True,2021-09-05 14:28:26.980
355,02:29:57,16,00:01:15,69,2,,,00:00:26,00:00:26,00:00:22,02:29:08,02:29:34,02:29:57,,276.0,310.0,316.0,HARD,35.0,True,02:28:42,Ferrari,LEC,1,True,2021-09-05 14:29:42.438
356,02:31:14,16,00:01:16,70,2,,,00:00:26,00:00:27,00:00:23,02:30:23,02:30:51,02:31:14,250.0,270.0,286.0,290.0,HARD,36.0,True,02:29:57,Ferrari,LEC,1,True,2021-09-05 14:30:57.707
357,02:32:30,16,00:01:16,71,2,,,00:00:26,00:00:26,00:00:23,02:31:40,02:32:07,02:32:30,278.0,271.0,281.0,,HARD,37.0,True,02:31:14,Ferrari,LEC,1,True,2021-09-05 14:32:14.296
358,01:03:32,55,,1,1,00:24:34,,,00:00:27,00:00:23,,01:03:08,01:03:32,274.0,271.0,291.0,279.0,SOFT,4.0,False,01:02:08,Ferrari,SAI,1,False,2021-09-05 13:03:08.447
359,01:04:50,55,00:01:18,2,1,,,00:00:27,00:00:27,00:00:23,01:03:59,01:04:26,01:04:50,277.0,266.0,290.0,,SOFT,5.0,False,01:03:32,Ferrari,SAI,1,True,2021-09-05 13:04:32.142
360,01:06:07,55,00:01:17,3,1,,,00:00:26,00:00:27,00:00:23,01:05:17,01:05:44,01:06:07,276.0,265.0,289.0,282.0,SOFT,6.0,False,01:04:50,Ferrari,SAI,1,True,2021-09-05 13:05:50.310
361,01:07:25,55,00:01:17,4,1,,,00:00:26,00:00:26,00:00:23,01:06:34,01:07:01,01:07:25,275.0,268.0,290.0,285.0,SOFT,7.0,False,01:06:07,Ferrari,SAI,1,True,2021-09-05 13:07:07.862
362,01:08:42,55,00:01:17,5,1,,,00:00:26,00:00:26,00:00:23,01:07:51,01:08:18,01:08:42,274.0,267.0,290.0,,SOFT,8.0,False,01:07:25,Ferrari,SAI,1,True,2021-09-05 13:08:25.131
363,01:09:59,55,00:01:16,6,1,,,00:00:26,00:00:27,00:00:23,01:09:08,01:09:35,01:09:59,275.0,265.0,289.0,290.0,SOFT,9.0,False,01:08:42,Ferrari,SAI,1,True,2021-09-05 13:09:42.175
364,01:11:16,55,00:01:17,7,1,,,00:00:26,00:00:26,00:00:23,01:10:25,01:10:52,01:11:16,276.0,266.0,288.0,286.0,SOFT,10.0,False,01:09:59,Ferrari,SAI,1,True,2021-09-05 13:10:59.164
365,01:12:33,55,00:01:16,8,1,,,00:00:26,00:00:26,00:00:23,01:11:42,01:12:09,01:12:33,,267.0,286.0,284.0,SOFT,11.0,False,01:11:16,Ferrari,SAI,1,True,2021-09-05 13:12:16.219
366,01:13:49,55,00:01:16,9,1,,,00:00:26,00:00:26,00:00:23,01:12:59,01:13:26,01:13:49,274.0,268.0,285.0,288.0,SOFT,12.0,False,01:12:33,Ferrari,SAI,1,True,2021-09-05 13:13:33.033
367,01:15:06,55,00:01:16,10,1,,,00:00:26,00:00:26,00:00:23,01:14:16,01:14:43,01:15:06,275.0,267.0,284.0,283.0,SOFT,13.0,False,01:13:49,Ferrari,SAI,1,True,2021-09-05 13:14:49.926
368,01:16:23,55,00:01:16,11,1,,,00:00:26,00:00:26,00:00:23,01:15:33,01:15:59,01:16:23,274.0,267.0,286.0,291.0,SOFT,14.0,False,01:15:06,Ferrari,SAI,1,True,2021-09-05 13:16:06.603
369,01:17:40,55,00:01:16,12,1,,,00:00:26,00:00:26,00:00:23,01:16:49,01:17:16,01:17:40,276.0,266.0,285.0,,SOFT,15.0,False,01:16:23,Ferrari,SAI,1,True,2021-09-05 13:17:23.363
370,01:18:56,55,00:01:16,13,1,,,00:00:26,00:00:26,00:00:23,01:18:06,01:18:33,01:18:56,,266.0,285.0,290.0,SOFT,16.0,False,01:17:40,Ferrari,SAI,1,True,2021-09-05 13:18:40.159
371,01:20:13,55,00:01:16,14,1,,,00:00:26,00:00:26,00:00:23,01:19:23,01:19:49,01:20:13,277.0,266.0,285.0,291.0,SOFT,17.0,False,01:18:56,Ferrari,SAI,1,True,2021-09-05 13:19:56.610
372,01:21:29,55,00:01:16,15,1,,,00:00:26,00:00:26,00:00:23,01:20:39,01:21:06,01:21:29,275.0,266.0,287.0,293.0,SOFT,18.0,False,01:20:13,Ferrari,SAI,1,True,2021-09-05 13:21:13.241
373,01:22:46,55,00:01:16,16,1,,,00:00:26,00:00:26,00:00:23,01:21:56,01:22:23,01:22:46,,267.0,290.0,296.0,SOFT,19.0,False,01:21:29,Ferrari,SAI,1,True,2021-09-05 13:22:29.750
374,01:24:03,55,00:01:16,17,1,,,00:00:26,00:00:26,00:00:23,01:23:13,01:23:40,01:24:03,274.0,267.0,284.0,290.0,SOFT,20.0,False,01:22:46,Ferrari,SAI,1,True,2021-09-05 13:23:46.604
375,01:25:19,55,00:01:16,18,1,,,00:00:26,00:00:26,00:00:23,01:24:29,01:24:56,01:25:19,275.0,268.0,286.0,288.0,SOFT,21.0,False,01:24:03,Ferrari,SAI,1,True,2021-09-05 13:25:03.469
376,01:26:36,55,00:01:16,19,1,,,00:00:26,00:00:26,00:00:23,01:25:46,01:26:12,01:26:36,274.0,268.0,284.0,289.0,SOFT,22.0,False,01:25:19,Ferrari,SAI,1,True,2021-09-05 13:26:19.764
377,01:27:52,55,00:01:16,20,1,,,00:00:26,00:00:26,00:00:23,01:27:02,01:27:29,01:27:52,,268.0,284.0,288.0,SOFT,23.0,False,01:26:36,Ferrari,SAI,1,True,2021-09-05 13:27:36.039
378,01:29:08,55,00:01:16,21,1,,,00:00:26,00:00:26,00:00:23,01:28:18,01:28:45,01:29:08,,268.0,285.0,289.0,SOFT,24.0,False,01:27:52,Ferrari,SAI,1,True,2021-09-05 13:28:52.387
379,01:30:25,55,00:01:16,22,1,,,00:00:26,00:00:26,00:00:23,01:29:35,01:30:01,01:30:25,,266.0,284.0,,SOFT,25.0,False,01:29:08,Ferrari,SAI,1,True,2021-09-05 13:30:08.704
380,01:31:41,55,00:01:16,23,1,,,00:00:26,00:00:26,00:00:23,01:30:51,01:31:18,01:31:41,,267.0,284.0,,SOFT,26.0,False,01:30:25,Ferrari,SAI,1,True,2021-09-05 13:31:25.239
381,01:32:58,55,00:01:16,24,1,,,00:00:26,00:00:26,00:00:23,,01:32:34,01:32:58,273.0,267.0,284.0,288.0,SOFT,27.0,False,01:31:41,Ferrari,SAI,1,True,2021-09-05 13:32:41.658
382,01:34:14,55,00:01:16,25,1,,,00:00:26,00:00:27,00:00:23,01:33:24,01:33:51,01:34:14,274.0,268.0,284.0,289.0,SOFT,28.0,False,01:32:58,Ferrari,SAI,1,True,2021-09-05 13:33:58.219
383,01:35:31,55,00:01:16,26,1,,,00:00:26,00:00:27,00:00:23,01:34:41,01:35:08,01:35:31,273.0,267.0,283.0,,SOFT,29.0,False,01:34:14,Ferrari,SAI,1,True,2021-09-05 13:35:14.904
384,01:36:48,55,00:01:16,27,1,,,00:00:26,00:00:27,00:00:23,01:35:57,01:36:25,01:36:48,272.0,268.0,283.0,,SOFT,30.0,False,01:35:31,Ferrari,SAI,1,True,2021-09-05 13:36:31.543
385,01:38:05,55,00:01:17,28,1,,,00:00:26,00:00:27,00:00:23,01:37:14,01:37:41,01:38:05,274.0,267.0,284.0,287.0,SOFT,31.0,False,01:36:48,Ferrari,SAI,1,True,2021-09-05 13:37:48.281
386,01:39:22,55,00:01:17,29,1,,,00:00:26,00:00:27,00:00:23,01:38:31,01:38:58,01:39:22,275.0,266.0,283.0,286.0,SOFT,32.0,False,01:38:05,Ferrari,SAI,1,True,2021-09-05 13:39:05.314
387,01:40:39,55,00:01:17,30,1,,,00:00:26,00:00:27,00:00:23,01:39:48,01:40:16,01:40:39,273.0,267.0,283.0,288.0,SOFT,33.0,False,01:39:22,Ferrari,SAI,1,True,2021-09-05 13:40:22.367
388,01:42:00,55,00:01:20,31,1,,01:41:59,00:00:26,00:00:27,00:00:26,01:41:06,01:41:33,01:42:00,274.0,268.0,,,SOFT,34.0,False,01:40:39,Ferrari,SAI,1,False,2021-09-05 13:41:39.518
389,01:43:36,55,00:01:35,32,2,01:42:19,,00:00:45,00:00:26,00:00:23,01:42:46,01:43:13,01:43:36,273.0,269.0,282.0,277.0,HARD,1.0,True,01:42:00,Ferrari,SAI,1,False,2021-09-05 13:43:00.463
390,01:44:52,55,00:01:16,33,2,,,00:00:26,00:00:26,00:00:23,01:44:02,01:44:29,01:44:52,271.0,267.0,283.0,287.0,HARD,2.0,True,01:43:36,Ferrari,SAI,1,True,2021-09-05 13:44:36.285
391,01:46:08,55,00:01:15,34,2,,,00:00:26,00:00:26,00:00:23,01:45:18,01:45:45,01:46:08,272.0,268.0,283.0,286.0,HARD,3.0,True,01:44:52,Ferrari,SAI,1,True,2021-09-05 13:45:52.548
392,01:47:24,55,00:01:15,35,2,,,00:00:26,00:00:26,00:00:23,01:46:34,01:47:01,01:47:24,274.0,268.0,285.0,,HARD,4.0,True,01:46:08,Ferrari,SAI,1,True,2021-09-05 13:47:08.488
393,01:48:39,55,00:01:15,36,2,,,00:00:26,00:00:26,00:00:23,01:47:50,01:48:16,01:48:39,273.0,269.0,285.0,287.0,HARD,5.0,True,01:47:24,Ferrari,SAI,2,True,2021-09-05 13:48:24.258
394,01:49:55,55,00:01:15,37,2,,,00:00:26,00:00:26,00:00:23,01:49:06,01:49:32,01:49:55,,268.0,284.0,286.0,HARD,6.0,True,01:48:39,Ferrari,SAI,1,True,2021-09-05 13:49:39.960
395,01:51:11,55,00:01:15,38,2,,,00:00:26,00:00:26,00:00:22,01:50:22,01:50:48,01:51:11,,270.0,284.0,287.0,HARD,7.0,True,01:49:55,Ferrari,SAI,1,True,2021-09-05 13:50:55.841
396,01:52:27,55,00:01:15,39,2,,,00:00:26,00:00:26,00:00:23,01:51:37,01:52:03,01:52:27,274.0,269.0,284.0,288.0,HARD,8.0,True,01:51:11,Ferrari,SAI,1,True,2021-09-05 13:52:11.323
397,01:53:42,55,00:01:15,40,2,,,00:00:26,00:00:26,00:00:23,01:52:53,01:53:19,01:53:42,275.0,269.0,285.0,287.0,HARD,9.0,True,01:52:27,Ferrari,SAI,1,True,2021-09-05 13:53:27.030
398,01:54:58,55,00:01:15,41,2,,,00:00:26,00:00:26,00:00:23,01:54:08,01:54:35,01:54:58,276.0,269.0,285.0,290.0,HARD,10.0,True,01:53:42,Ferrari,SAI,1,True,2021-09-05 13:54:42.695
399,01:56:13,55,00:01:15,42,2,,,00:00:26,00:00:26,00:00:23,01:55:24,01:55:50,01:56:13,,271.0,284.0,289.0,HARD,11.0,True,01:54:58,Ferrari,SAI,1,True,2021-09-05 13:55:58.280
400,01:57:29,55,00:01:15,43,2,,,00:00:26,00:00:26,00:00:23,01:56:40,01:57:06,01:57:29,275.0,270.0,284.0,288.0,HARD,12.0,True,01:56:13,Ferrari,SAI,1,True,2021-09-05 13:57:14.005
401,01:58:45,55,00:01:15,44,2,,,00:00:26,00:00:26,00:00:22,01:57:55,01:58:22,01:58:45,,270.0,285.0,290.0,HARD,13.0,True,01:57:29,Ferrari,SAI,1,True,2021-09-05 13:58:29.433
402,02:00:00,55,00:01:15,45,2,,,00:00:26,00:00:26,00:00:22,01:59:11,01:59:37,02:00:00,,271.0,285.0,,HARD,14.0,True,01:58:45,Ferrari,SAI,1,True,2021-09-05 13:59:45.066
403,02:01:16,55,00:01:15,46,2,,,00:00:26,00:00:26,00:00:23,02:00:26,02:00:52,02:01:16,276.0,272.0,285.0,291.0,HARD,15.0,True,02:00:00,Ferrari,SAI,1,True,2021-09-05 14:01:00.326
404,02:02:31,55,00:01:15,47,2,,,00:00:26,00:00:26,00:00:23,02:01:42,02:02:08,02:02:31,279.0,270.0,285.0,289.0,HARD,16.0,True,02:01:16,Ferrari,SAI,1,True,2021-09-05 14:02:16.041
405,02:03:47,55,00:01:15,48,2,,,00:00:26,00:00:26,00:00:23,02:02:58,02:03:24,02:03:47,,273.0,287.0,,HARD,17.0,True,02:02:31,Ferrari,SAI,1,True,2021-09-05 14:03:31.818
406,02:05:03,55,00:01:15,49,2,,,00:00:26,00:00:26,00:00:23,02:04:13,02:04:39,02:05:03,276.0,272.0,286.0,287.0,HARD,18.0,True,02:03:47,Ferrari,SAI,1,True,2021-09-05 14:04:47.519
407,02:06:18,55,00:01:15,50,2,,,00:00:26,00:00:26,00:00:23,02:05:29,02:05:55,02:06:18,,271.0,286.0,,HARD,19.0,True,02:05:03,Ferrari,SAI,1,True,2021-09-05 14:06:03.154
408,02:07:36,55,00:01:17,51,2,,,00:00:26,00:00:27,00:00:24,02:06:45,02:07:12,02:07:36,277.0,178.0,291.0,291.0,HARD,20.0,True,02:06:18,Ferrari,SAI,1,True,2021-09-05 14:07:18.809
409,02:08:54,55,00:01:17,52,2,,,00:00:27,00:00:26,00:00:23,02:08:04,02:08:31,02:08:54,281.0,273.0,285.0,281.0,HARD,21.0,True,02:07:36,Ferrari,SAI,1,True,2021-09-05 14:08:36.725
410,02:10:10,55,00:01:16,53,2,,,00:00:26,00:00:26,00:00:23,02:09:20,02:09:47,02:10:10,277.0,272.0,287.0,288.0,HARD,22.0,True,02:08:54,Ferrari,SAI,1,True,2021-09-05 14:09:54.308
411,02:11:26,55,00:01:16,54,2,,,00:00:26,00:00:26,00:00:23,02:10:36,02:11:03,02:11:26,275.0,270.0,286.0,289.0,HARD,23.0,True,02:10:10,Ferrari,SAI,1,True,2021-09-05 14:11:10.349
412,02:12:42,55,00:01:15,55,2,,,00:00:26,00:00:26,00:00:23,02:11:52,02:12:19,02:12:42,277.0,271.0,286.0,291.0,HARD,24.0,True,02:11:26,Ferrari,SAI,1,True,2021-09-05 14:12:26.369
413,02:13:58,55,00:01:15,56,2,,,00:00:26,00:00:26,00:00:23,02:13:08,02:13:34,02:13:58,278.0,270.0,287.0,293.0,HARD,25.0,True,02:12:42,Ferrari,SAI,1,True,2021-09-05 14:13:42.198
414,02:15:13,55,00:01:15,57,2,,,00:00:25,00:00:26,00:00:22,02:14:24,02:14:50,02:15:13,,271.0,287.0,292.0,HARD,26.0,True,02:13:58,Ferrari,SAI,1,True,2021-09-05 14:14:58.094
415,02:16:29,55,00:01:15,58,2,,,00:00:25,00:00:26,00:00:23,02:15:39,02:16:05,02:16:29,277.0,270.0,287.0,,HARD,27.0,True,02:15:13,Ferrari,SAI,1,True,2021-09-05 14:16:13.475
416,02:17:44,55,00:01:15,59,2,,,00:00:26,00:00:26,00:00:23,02:16:55,02:17:21,02:17:44,278.0,272.0,289.0,294.0,HARD,28.0,True,02:16:29,Ferrari,SAI,1,True,2021-09-05 14:17:29.077
417,02:19:00,55,00:01:15,60,2,,,00:00:25,00:00:26,00:00:23,02:18:10,02:18:37,02:19:00,,273.0,288.0,293.0,HARD,29.0,True,02:17:44,Ferrari,SAI,1,True,2021-09-05 14:18:44.641
418,02:20:16,55,00:01:16,61,2,,,00:00:26,00:00:26,00:00:23,02:19:26,02:19:53,02:20:16,279.0,273.0,289.0,294.0,HARD,30.0,True,02:19:00,Ferrari,SAI,1,True,2021-09-05 14:20:00.296
419,02:21:35,55,00:01:19,62,2,,,00:00:27,00:00:28,00:00:23,02:20:43,02:21:12,02:21:35,203.0,273.0,291.0,295.0,HARD,31.0,True,02:20:16,Ferrari,SAI,1,True,2021-09-05 14:21:16.325
420,02:22:51,55,00:01:15,63,2,,,00:00:26,00:00:26,00:00:23,02:22:01,02:22:28,02:22:51,276.0,270.0,284.0,292.0,HARD,32.0,True,02:21:35,Ferrari,SAI,1,True,2021-09-05 14:22:35.480
421,02:24:07,55,00:01:15,64,2,,,00:00:26,00:00:26,00:00:22,02:23:17,02:23:44,02:24:07,277.0,270.0,288.0,293.0,HARD,33.0,True,02:22:51,Ferrari,SAI,1,True,2021-09-05 14:23:51.333
422,02:25:22,55,00:01:15,65,2,,,00:00:26,00:00:26,00:00:23,02:24:33,02:24:59,02:25:22,279.0,274.0,293.0,296.0,HARD,34.0,True,02:24:07,Ferrari,SAI,1,True,2021-09-05 14:25:07.076
423,02:26:39,55,00:01:16,66,2,,,00:00:26,00:00:27,00:00:23,02:25:48,02:26:15,02:26:39,280.0,273.0,307.0,316.0,HARD,35.0,True,02:25:22,Ferrari,SAI,1,True,2021-09-05 14:26:22.754
424,02:27:55,55,00:01:16,67,2,,,00:00:26,00:00:26,00:00:23,02:27:05,02:27:32,02:27:55,279.0,279.0,283.0,288.0,HARD,36.0,True,02:26:39,Ferrari,SAI,1,True,2021-09-05 14:27:39.199
425,02:29:11,55,00:01:16,68,2,,,00:00:26,00:00:26,00:00:23,02:28:21,02:28:48,02:29:11,275.0,268.0,283.0,,HARD,37.0,True,02:27:55,Ferrari,SAI,1,True,2021-09-05 14:28:55.353
426,02:30:27,55,00:01:15,69,2,,,00:00:26,00:00:26,00:00:23,02:29:37,02:30:04,02:30:27,274.0,268.0,284.0,289.0,HARD,38.0,True,02:29:11,Ferrari,SAI,1,True,2021-09-05 14:30:11.524
427,02:31:43,55,00:01:16,70,2,,,00:00:26,00:00:26,00:00:23,02:30:53,02:31:20,02:31:43,276.0,267.0,282.0,284.0,HARD,39.0,True,02:30:27,Ferrari,SAI,1,True,2021-09-05 14:31:27.517
428,02:33:01,55,00:01:17,71,2,,,00:00:27,00:00:27,00:00:23,02:32:11,02:32:38,02:33:01,281.0,271.0,285.0,,HARD,40.0,True,02:31:43,Ferrari,SAI,1,True,2021-09-05 14:32:43.981
429,01:03:34,99,,1,1,00:24:42,,,00:00:29,00:00:24,,01:03:10,01:03:34,240.0,270.0,297.0,294.0,SOFT,4.0,False,01:02:08,Alfa Romeo,GIO,1,False,2021-09-05 13:03:08.447
430,01:04:53,99,00:01:18,2,1,,,00:00:27,00:00:27,00:00:23,01:04:01,01:04:29,01:04:53,284.0,270.0,295.0,301.0,SOFT,5.0,False,01:03:34,Alfa Romeo,GIO,1,True,2021-09-05 13:04:34.829
431,01:06:11,99,00:01:17,3,1,,,00:00:26,00:00:27,00:00:23,01:05:20,01:05:47,01:06:11,283.0,280.0,310.0,307.0,SOFT,6.0,False,01:04:53,Alfa Romeo,GIO,1,True,2021-09-05 13:05:53.644
432,01:07:29,99,00:01:17,4,1,,,00:00:26,00:00:27,00:00:23,01:06:38,01:07:05,01:07:29,281.0,270.0,311.0,315.0,SOFT,7.0,False,01:06:11,Alfa Romeo,GIO,1,True,2021-09-05 13:07:11.416
433,01:08:47,99,00:01:17,5,1,,,00:00:26,00:00:27,00:00:23,01:07:55,01:08:23,01:08:47,282.0,273.0,302.0,308.0,SOFT,8.0,False,01:07:29,Alfa Romeo,GIO,1,True,2021-09-05 13:08:29.180
434,01:10:05,99,00:01:17,6,1,,,00:00:26,00:00:27,00:00:23,01:09:13,01:09:41,01:10:05,283.0,273.0,302.0,307.0,SOFT,9.0,False,01:08:47,Alfa Romeo,GIO,1,True,2021-09-05 13:09:47.107
435,01:11:22,99,00:01:17,7,1,,,00:00:26,00:00:27,00:00:23,01:10:31,01:10:59,01:11:22,,273.0,314.0,312.0,SOFT,10.0,False,01:10:05,Alfa Romeo,GIO,1,True,2021-09-05 13:11:05.022
436,01:12:40,99,00:01:18,8,1,,,00:00:26,00:00:27,00:00:23,01:11:49,01:12:17,01:12:40,286.0,280.0,312.0,320.0,SOFT,11.0,False,01:11:22,Alfa Romeo,GIO,1,True,2021-09-05 13:12:22.857
437,01:13:59,99,00:01:18,9,1,,,00:00:26,00:00:28,00:00:23,01:13:07,01:13:35,01:13:59,282.0,272.0,295.0,300.0,SOFT,12.0,False,01:12:40,Alfa Romeo,GIO,1,True,2021-09-05 13:13:40.889
438,01:15:17,99,00:01:18,10,1,,,00:00:26,00:00:27,00:00:23,01:14:26,01:14:53,01:15:17,280.0,273.0,293.0,,SOFT,13.0,False,01:13:59,Alfa Romeo,GIO,1,True,2021-09-05 13:14:59.444
439,01:16:35,99,00:01:18,11,1,,,00:00:26,00:00:27,00:00:23,01:15:44,01:16:12,01:16:35,283.0,270.0,293.0,299.0,SOFT,14.0,False,01:15:17,Alfa Romeo,GIO,1,True,2021-09-05 13:16:17.682
440,01:17:53,99,00:01:17,12,1,,,00:00:26,00:00:27,00:00:23,01:17:02,01:17:30,01:17:53,,269.0,293.0,,SOFT,15.0,False,01:16:35,Alfa Romeo,GIO,1,True,2021-09-05 13:17:35.988
441,01:19:11,99,00:01:17,13,1,,,00:00:26,00:00:27,00:00:23,01:18:20,01:18:48,01:19:11,,271.0,293.0,,SOFT,16.0,False,01:17:53,Alfa Romeo,GIO,1,True,2021-09-05 13:18:53.976
442,01:20:29,99,00:01:17,14,1,,,00:00:26,00:00:27,00:00:23,01:19:37,01:20:05,01:20:29,281.0,268.0,288.0,296.0,SOFT,17.0,False,01:19:11,Alfa Romeo,GIO,1,True,2021-09-05 13:20:11.414
443,01:21:46,99,00:01:17,15,1,,,00:00:26,00:00:27,00:00:23,01:20:55,01:21:23,01:21:46,280.0,269.0,293.0,299.0,SOFT,18.0,False,01:20:29,Alfa Romeo,GIO,1,True,2021-09-05 13:21:29.117
444,01:23:04,99,00:01:17,16,1,,,00:00:26,00:00:27,00:00:23,01:22:13,01:22:40,01:23:04,,270.0,293.0,298.0,SOFT,19.0,False,01:21:46,Alfa Romeo,GIO,1,True,2021-09-05 13:22:46.672
445,01:24:21,99,00:01:17,17,1,,,00:00:26,00:00:27,00:00:23,01:23:30,01:23:58,01:24:21,,269.0,293.0,299.0,SOFT,20.0,False,01:23:04,Alfa Romeo,GIO,1,True,2021-09-05 13:24:04.296
446,01:25:38,99,00:01:17,18,1,,,00:00:26,00:00:27,00:00:23,01:24:48,01:25:15,01:25:38,279.0,270.0,291.0,296.0,SOFT,21.0,False,01:24:21,Alfa Romeo,GIO,1,True,2021-09-05 13:25:21.728
447,01:26:56,99,00:01:17,19,1,,,00:00:26,00:00:27,00:00:23,01:26:05,01:26:32,01:26:56,,272.0,290.0,,SOFT,22.0,False,01:25:38,Alfa Romeo,GIO,1,True,2021-09-05 13:26:38.968
448,01:28:13,99,00:01:16,20,1,,,00:00:26,00:00:27,00:00:23,01:27:22,01:27:49,01:28:13,280.0,271.0,291.0,,SOFT,23.0,False,01:26:56,Alfa Romeo,GIO,1,True,2021-09-05 13:27:56.226
449,01:29:30,99,00:01:16,21,1,,,00:00:26,00:00:27,00:00:23,01:28:39,01:29:06,01:29:30,,271.0,291.0,297.0,SOFT,24.0,False,01:28:13,Alfa Romeo,GIO,1,True,2021-09-05 13:29:13.216
450,01:30:46,99,00:01:16,22,1,,,00:00:26,00:00:27,00:00:23,01:29:56,01:30:23,01:30:46,278.0,268.0,291.0,296.0,SOFT,25.0,False,01:29:30,Alfa Romeo,GIO,1,True,2021-09-05 13:30:30.075
451,01:32:03,99,00:01:16,23,1,,,00:00:26,00:00:27,00:00:23,01:31:13,01:31:40,01:32:03,280.0,269.0,290.0,,SOFT,26.0,False,01:30:46,Alfa Romeo,GIO,1,True,2021-09-05 13:31:46.953
452,01:33:20,99,00:01:17,24,1,,,00:00:26,00:00:27,00:00:23,01:32:30,01:32:57,01:33:20,,271.0,293.0,297.0,SOFT,27.0,False,01:32:03,Alfa Romeo,GIO,1,True,2021-09-05 13:33:03.834
453,01:34:38,99,00:01:17,25,1,,,00:00:26,00:00:27,00:00:23,01:33:47,01:34:14,01:34:38,281.0,271.0,290.0,295.0,SOFT,28.0,False,01:33:20,Alfa Romeo,GIO,1,True,2021-09-05 13:34:20.894
454,01:35:55,99,00:01:16,26,1,,,00:00:26,00:00:27,00:00:23,01:35:04,01:35:31,01:35:55,278.0,268.0,289.0,,SOFT,29.0,False,01:34:38,Alfa Romeo,GIO,1,True,2021-09-05 13:35:38.312
