,Time,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,Compound,TyreLife,FreshTyre,LapStartTime,Team,Driver,TrackStatus,IsAccurate,LapStartDate
102,02:17:07,33,00:01:25,33.0,5.0,,,00:00:29,00:00:31,00:00:24,02:16:11,02:16:43,02:17:07,283.0,234.0,255.0,,HARD,13.0,True,,Red Bull,VER,1,True,2021-08-01 14:16:42.009
103,02:18:31,33,00:01:23,34.0,5.0,,,00:00:29,00:00:30,00:00:23,02:17:37,02:18:07,02:18:31,282.0,237.0,248.0,296.0,HARD,14.0,True,02:17:07,Red Bull,VER,1,True,2021-08-01 14:18:07.488
104,02:19:54,33,00:01:23,35.0,5.0,,,00:00:29,00:00:29,00:00:23,02:19:01,02:19:31,02:19:54,283.0,237.0,249.0,297.0,HARD,15.0,True,02:18:31,Red Bull,VER,1,True,2021-08-01 14:19:31.414
105,02:21:17,33,00:01:22,36.0,5.0,,,00:00:29,00:00:29,00:00:23,02:20:24,02:20:54,02:21:17,284.0,238.0,251.0,298.0,HARD,16.0,True,02:19:54,Red Bull,VER,1,True,2021-08-01 14:20:54.669
106,02:22:40,33,00:01:23,37.0,5.0,,,00:00:30,00:00:29,00:00:23,02:21:47,02:22:17,02:22:40,285.0,237.0,250.0,299.0,HARD,17.0,True,02:21:17,Red Bull,VER,1,True,2021-08-01 14:22:17.433
107,02:24:04,33,00:01:23,38.0,5.0,,,00:00:29,00:00:29,00:00:23,02:23:10,02:23:40,02:24:04,284.0,236.0,250.0,297.0,HARD,18.0,True,02:22:40,Red Bull,VER,1,True,2021-08-01 14:23:40.910
108,02:25:27,33,00:01:23,39.0,5.0,,,00:00:29,00:00:29,00:00:23,02:24:33,02:25:03,02:25:27,285.0,239.0,251.0,,HARD,19.0,True,02:24:04,Red Bull,VER,1,True,2021-08-01 14:25:04.061
109,02:26:52,33,00:01:25,40.0,5.0,,02:26:50,00:00:29,00:00:29,00:00:25,02:25:56,02:26:26,02:26:52,286.0,239.0,,,HARD,20.0,True,02:25:27,Red Bull,VER,1,False,2021-08-01 14:26:27.191
110,02:28:30,33,00:01:38,41.0,6.0,02:27:11,,00:00:47,00:00:28,00:00:22,02:27:39,02:28:08,02:28:30,281.0,243.0,251.0,293.0,MEDIUM,6.0,False,02:26:52,Red Bull,VER,1,False,2021-08-01 14:27:52.367
111,02:29:51,33,00:01:21,42.0,6.0,,,00:00:29,00:00:28,00:00:22,02:29:00,02:29:29,02:29:51,282.0,242.0,251.0,294.0,MEDIUM,7.0,False,02:28:30,Red Bull,VER,1,True,2021-08-01 14:29:30.856
112,02:31:12,33,00:01:20,43.0,6.0,,,00:00:29,00:00:28,00:00:22,02:30:21,02:30:49,02:31:12,,242.0,252.0,,MEDIUM,8.0,False,02:29:51,Red Bull,VER,1,True,2021-08-01 14:30:51.870
113,02:32:33,33,00:01:21,44.0,6.0,,,00:00:29,00:00:29,00:00:23,02:31:41,02:32:10,02:32:33,280.0,241.0,250.0,,MEDIUM,9.0,False,02:31:12,Red Bull,VER,1,True,2021-08-01 14:32:12.815
114,02:33:55,33,00:01:21,45.0,6.0,,,00:00:29,00:00:28,00:00:22,02:33:03,02:33:32,02:33:55,283.0,243.0,250.0,295.0,MEDIUM,10.0,False,02:32:33,Red Bull,VER,1,True,2021-08-01 14:33:33.979
115,02:35:16,33,00:01:21,46.0,6.0,,,00:00:29,00:00:28,00:00:23,02:34:24,02:34:53,02:35:16,,244.0,250.0,296.0,MEDIUM,11.0,False,02:33:55,Red Bull,VER,1,True,2021-08-01 14:34:55.497
116,02:36:38,33,00:01:21,47.0,6.0,,,00:00:29,00:00:28,00:00:23,02:35:46,02:36:15,02:36:38,282.0,243.0,251.0,,MEDIUM,12.0,False,02:35:16,Red Bull,VER,1,True,2021-08-01 14:36:16.851
117,02:37:59,33,00:01:21,48.0,6.0,,,00:00:29,00:00:28,00:00:23,02:37:07,02:37:36,02:37:59,284.0,242.0,252.0,299.0,MEDIUM,13.0,False,02:36:38,Red Bull,VER,1,True,2021-08-01 14:37:38.066
118,02:39:22,33,00:01:22,49.0,6.0,,,00:00:29,00:00:29,00:00:23,02:38:29,02:38:58,02:39:22,287.0,240.0,259.0,315.0,MEDIUM,14.0,False,02:37:59,Red Bull,VER,1,True,2021-08-01 14:38:59.572
119,02:40:44,33,00:01:22,50.0,6.0,,,00:00:29,00:00:29,00:00:23,02:39:51,02:40:20,02:40:44,285.0,242.0,251.0,299.0,MEDIUM,15.0,False,02:39:22,Red Bull,VER,1,True,2021-08-01 14:40:22.184
120,02:42:07,33,00:01:22,51.0,6.0,,,00:00:29,00:00:29,00:00:23,02:41:13,02:41:43,02:42:07,288.0,241.0,255.0,312.0,MEDIUM,16.0,False,02:40:44,Red Bull,VER,1,True,2021-08-01 14:41:44.248
121,02:43:30,33,00:01:23,52.0,6.0,,,00:00:29,00:00:30,00:00:23,02:42:36,02:43:06,02:43:30,285.0,238.0,255.0,313.0,MEDIUM,17.0,False,02:42:07,Red Bull,VER,1,True,2021-08-01 14:43:07.093
122,02:44:53,33,00:01:23,53.0,6.0,,,00:00:29,00:00:30,00:00:23,02:43:59,02:44:29,02:44:53,,240.0,255.0,,MEDIUM,18.0,False,02:43:30,Red Bull,VER,1,True,2021-08-01 14:44:30.342
123,02:46:16,33,00:01:23,54.0,6.0,,,00:00:29,00:00:30,00:00:23,02:45:22,02:45:53,02:46:16,286.0,241.0,255.0,314.0,MEDIUM,19.0,False,02:44:53,Red Bull,VER,1,True,2021-08-01 14:45:53.532
124,02:47:39,33,00:01:23,55.0,6.0,,,00:00:29,00:00:30,00:00:23,02:46:45,02:47:16,02:47:39,280.0,241.0,254.0,312.0,MEDIUM,20.0,False,02:46:16,Red Bull,VER,1,True,2021-08-01 14:47:16.735
125,02:49:02,33,00:01:23,56.0,6.0,,,00:00:29,00:00:29,00:00:23,02:48:09,02:48:39,02:49:02,285.0,238.0,256.0,,MEDIUM,21.0,False,02:47:39,Red Bull,VER,1,True,2021-08-01 14:48:39.778
126,02:50:25,33,00:01:22,57.0,6.0,,,00:00:29,00:00:29,00:00:23,02:49:31,02:50:01,02:50:25,288.0,241.0,255.0,314.0,MEDIUM,22.0,False,02:49:02,Red Bull,VER,1,True,2021-08-01 14:50:02.824
127,02:51:48,33,00:01:23,58.0,6.0,,,00:00:29,00:00:30,00:00:23,02:50:54,02:51:25,02:51:48,287.0,240.0,256.0,313.0,MEDIUM,23.0,False,02:50:25,Red Bull,VER,1,True,2021-08-01 14:51:25.728
128,02:53:11,33,00:01:22,59.0,6.0,,,00:00:29,00:00:29,00:00:23,02:52:17,02:52:47,02:53:11,283.0,242.0,256.0,315.0,MEDIUM,24.0,False,02:51:48,Red Bull,VER,1,True,2021-08-01 14:52:48.788
129,02:54:32,33,00:01:21,60.0,6.0,,,00:00:29,00:00:29,00:00:23,02:53:40,02:54:09,02:54:32,,244.0,251.0,297.0,MEDIUM,25.0,False,02:53:11,Red Bull,VER,1,True,2021-08-01 14:54:11.518
130,02:55:54,33,00:01:21,61.0,6.0,,,00:00:29,00:00:29,00:00:23,02:55:02,02:55:31,02:55:54,284.0,243.0,252.0,298.0,MEDIUM,26.0,False,02:54:32,Red Bull,VER,1,True,2021-08-01 14:55:32.948
131,02:57:16,33,00:01:21,62.0,6.0,,,00:00:29,00:00:29,00:00:23,02:56:23,02:56:52,02:57:16,285.0,242.0,256.0,311.0,MEDIUM,27.0,False,02:55:54,Red Bull,VER,1,True,2021-08-01 14:56:54.440
132,02:58:38,33,00:01:22,63.0,6.0,,,00:00:29,00:00:29,00:00:23,02:57:45,02:58:14,02:58:38,288.0,240.0,257.0,,MEDIUM,28.0,False,02:57:16,Red Bull,VER,2,True,2021-08-01 14:58:16.309
133,03:00:00,33,00:01:22,64.0,6.0,,,00:00:29,00:00:29,00:00:23,02:59:07,02:59:37,03:00:00,,241.0,251.0,299.0,MEDIUM,29.0,False,02:58:38,Red Bull,VER,1,True,2021-08-01 14:59:38.357
134,03:01:22,33,00:01:22,65.0,6.0,,,00:00:29,00:00:29,00:00:23,03:00:29,03:00:59,03:01:22,287.0,241.0,252.0,,MEDIUM,30.0,False,03:00:00,Red Bull,VER,1,True,2021-08-01 15:01:00.630
135,03:02:45,33,00:01:22,66.0,6.0,,,00:00:29,00:00:29,00:00:23,03:01:52,03:02:21,03:02:45,286.0,240.0,251.0,,MEDIUM,31.0,False,03:01:22,Red Bull,VER,1,True,2021-08-01 15:02:22.929
136,03:04:07,33,00:01:22,67.0,6.0,,,00:00:29,00:00:29,00:00:23,03:03:14,03:03:44,03:04:07,287.0,241.0,255.0,312.0,MEDIUM,32.0,False,03:02:45,Red Bull,VER,1,True,2021-08-01 15:03:45.171
137,03:05:30,33,00:01:22,68.0,6.0,,,00:00:29,00:00:30,00:00:23,03:04:36,03:05:06,03:05:30,289.0,240.0,252.0,299.0,MEDIUM,33.0,False,03:04:07,Red Bull,VER,1,True,2021-08-01 15:05:07.695
138,03:06:53,33,00:01:22,69.0,6.0,,,00:00:29,00:00:29,00:00:23,03:06:00,03:06:29,03:06:53,287.0,243.0,252.0,300.0,MEDIUM,34.0,False,03:05:30,Red Bull,VER,1,True,2021-08-01 15:06:30.521
139,03:08:16,33,00:01:23,70.0,6.0,,,00:00:29,00:00:29,00:00:23,03:07:22,03:07:52,03:08:16,286.0,237.0,247.0,,MEDIUM,35.0,False,03:06:53,Red Bull,VER,1,True,2021-08-01 15:07:53.167
140,01:04:28,10,,1.0,1.0,00:24:24,,,00:00:52,00:00:36,,01:03:53,01:04:28,178.0,69.0,150.0,251.0,INTERMEDIATE,1.0,True,01:02:12,AlphaTauri,GAS,24,False,2021-08-01 13:03:12.833
141,01:07:29,10,,2.0,1.0,,01:07:26,00:01:01,00:01:01,00:00:59,01:05:29,01:06:30,01:07:30,123.0,99.0,,212.0,INTERMEDIATE,2.0,True,01:04:28,AlphaTauri,GAS,45,False,2021-08-01 13:05:28.368
142,01:33:45,10,,3.0,2.0,01:31:43,01:33:43,,00:00:50,00:00:39,,01:33:06,01:33:45,227.0,170.0,,,INTERMEDIATE,1.0,True,01:07:29,AlphaTauri,GAS,5,False,2021-08-01 13:08:29.910
143,01:35:48,10,00:02:02,4.0,3.0,01:34:23,,00:01:07,00:00:30,00:00:24,01:34:53,01:35:24,01:35:48,271.0,228.0,244.0,289.0,MEDIUM,1.0,True,01:33:45,AlphaTauri,GAS,1,False,2021-08-01 13:34:45.338
144,01:37:14,10,00:01:26,5.0,3.0,,,00:00:30,00:00:31,00:00:24,01:36:18,01:36:50,01:37:14,275.0,228.0,243.0,291.0,MEDIUM,2.0,True,01:35:48,AlphaTauri,GAS,1,True,2021-08-01 13:36:48.208
145,01:38:41,10,00:01:26,6.0,3.0,,,00:00:30,00:00:31,00:00:24,01:37:45,01:38:16,01:38:41,278.0,230.0,246.0,294.0,MEDIUM,3.0,True,01:37:14,AlphaTauri,GAS,1,True,2021-08-01 13:38:14.861
146,01:40:07,10,00:01:26,7.0,3.0,,,00:00:30,00:00:31,00:00:24,01:39:11,01:39:43,01:40:07,271.0,227.0,250.0,310.0,MEDIUM,4.0,True,01:38:41,AlphaTauri,GAS,1,True,2021-08-01 13:39:41.245
147,01:41:33,10,00:01:25,8.0,3.0,,,00:00:30,00:00:31,00:00:24,01:40:37,01:41:08,01:41:33,279.0,231.0,252.0,311.0,MEDIUM,5.0,True,01:40:07,AlphaTauri,GAS,1,True,2021-08-01 13:41:07.521
148,01:42:58,10,00:01:25,9.0,3.0,,,00:00:30,00:00:31,00:00:24,01:42:03,01:42:34,01:42:58,278.0,229.0,253.0,313.0,MEDIUM,6.0,True,01:41:33,AlphaTauri,GAS,1,True,2021-08-01 13:42:33.275
149,01:44:25,10,00:01:26,10.0,3.0,,,00:00:30,00:00:31,00:00:24,01:43:29,01:44:00,01:44:25,277.0,234.0,252.0,310.0,MEDIUM,7.0,True,01:42:58,AlphaTauri,GAS,1,True,2021-08-01 13:43:59.006
150,01:45:50,10,00:01:25,11.0,3.0,,,00:00:29,00:00:30,00:00:24,01:44:55,01:45:26,01:45:50,278.0,233.0,254.0,313.0,MEDIUM,8.0,True,01:44:25,AlphaTauri,GAS,1,True,2021-08-01 13:45:25.111
151,01:47:15,10,00:01:25,12.0,3.0,,,00:00:30,00:00:31,00:00:24,01:46:20,01:46:51,01:47:15,275.0,233.0,250.0,311.0,MEDIUM,9.0,True,01:45:50,AlphaTauri,GAS,1,True,2021-08-01 13:46:50.295
152,01:48:41,10,00:01:25,13.0,3.0,,,00:00:30,00:00:30,00:00:24,01:47:46,01:48:16,01:48:41,,231.0,251.0,,MEDIUM,10.0,True,01:47:15,AlphaTauri,GAS,1,True,2021-08-01 13:48:15.850
153,01:50:07,10,00:01:26,14.0,3.0,,,00:00:30,00:00:31,00:00:24,01:49:11,01:49:43,01:50:07,270.0,232.0,251.0,309.0,MEDIUM,11.0,True,01:48:41,AlphaTauri,GAS,1,True,2021-08-01 13:49:41.044
154,01:51:31,10,00:01:23,15.0,3.0,,,00:00:29,00:00:30,00:00:23,01:50:37,01:51:07,01:51:31,275.0,236.0,245.0,291.0,MEDIUM,12.0,True,01:50:07,AlphaTauri,GAS,1,True,2021-08-01 13:51:07.598
155,01:52:55,10,00:01:23,16.0,3.0,,,00:00:29,00:00:29,00:00:24,01:52:01,01:52:31,01:52:55,277.0,232.0,246.0,,MEDIUM,13.0,True,01:51:31,AlphaTauri,GAS,1,True,2021-08-01 13:52:31.487
156,01:54:19,10,00:01:23,17.0,3.0,,,00:00:30,00:00:29,00:00:23,01:53:25,01:53:55,01:54:19,274.0,236.0,245.0,,MEDIUM,14.0,True,01:52:55,AlphaTauri,GAS,1,True,2021-08-01 13:53:55.423
157,01:55:43,10,00:01:24,18.0,3.0,,,00:00:29,00:00:30,00:00:24,01:54:49,01:55:19,01:55:43,276.0,236.0,245.0,290.0,MEDIUM,15.0,True,01:54:19,AlphaTauri,GAS,1,True,2021-08-01 13:55:19.199
158,01:57:07,10,00:01:24,19.0,3.0,,,00:00:30,00:00:30,00:00:24,01:56:13,01:56:43,01:57:07,,235.0,245.0,289.0,MEDIUM,16.0,True,01:55:43,AlphaTauri,GAS,1,True,2021-08-01 13:56:43.315
159,01:58:32,10,00:01:24,20.0,3.0,,,00:00:30,00:00:30,00:00:24,01:57:37,01:58:08,01:58:32,,236.0,245.0,287.0,MEDIUM,17.0,True,01:57:07,AlphaTauri,GAS,1,True,2021-08-01 13:58:07.716
160,01:59:55,10,00:01:23,21.0,3.0,,,00:00:29,00:00:29,00:00:23,01:59:02,01:59:31,01:59:55,275.0,235.0,245.0,,MEDIUM,18.0,True,01:58:32,AlphaTauri,GAS,1,True,2021-08-01 13:59:32.157
161,02:01:19,10,00:01:23,22.0,3.0,,,00:00:29,00:00:29,00:00:23,02:00:25,02:00:55,02:01:19,,236.0,246.0,286.0,MEDIUM,19.0,True,01:59:55,AlphaTauri,GAS,1,True,2021-08-01 14:00:55.683
162,02:02:42,10,00:01:23,23.0,3.0,,,00:00:29,00:00:29,00:00:23,02:01:48,02:02:18,02:02:42,274.0,236.0,245.0,285.0,MEDIUM,20.0,True,02:01:19,AlphaTauri,GAS,1,True,2021-08-01 14:02:19.058
163,02:04:05,10,00:01:23,24.0,3.0,,,00:00:29,00:00:29,00:00:23,02:03:12,02:03:41,02:04:05,,238.0,246.0,288.0,MEDIUM,21.0,True,02:02:42,AlphaTauri,GAS,1,True,2021-08-01 14:03:42.272
164,02:05:28,10,00:01:22,25.0,3.0,,,00:00:29,00:00:29,00:00:23,02:04:35,02:05:04,02:05:28,,236.0,247.0,289.0,MEDIUM,22.0,True,02:04:05,AlphaTauri,GAS,1,True,2021-08-01 14:05:05.604
165,02:06:51,10,00:01:23,26.0,3.0,,,00:00:29,00:00:29,00:00:23,02:05:58,02:06:27,02:06:51,275.0,235.0,247.0,,MEDIUM,23.0,True,02:05:28,AlphaTauri,GAS,1,True,2021-08-01 14:06:28.429
166,02:08:14,10,00:01:23,27.0,3.0,,,00:00:29,00:00:29,00:00:23,02:07:21,02:07:50,02:08:14,276.0,236.0,246.0,288.0,MEDIUM,24.0,True,02:06:51,AlphaTauri,GAS,1,True,2021-08-01 14:07:51.443
167,02:09:37,10,00:01:23,28.0,3.0,,,00:00:29,00:00:29,00:00:23,02:08:44,02:09:13,02:09:37,275.0,236.0,246.0,,MEDIUM,25.0,True,02:08:14,AlphaTauri,GAS,1,True,2021-08-01 14:09:14.605
168,02:11:00,10,00:01:23,29.0,3.0,,,00:00:29,00:00:29,00:00:23,02:10:07,02:10:37,02:11:00,,235.0,247.0,289.0,MEDIUM,26.0,True,02:09:37,AlphaTauri,GAS,1,True,2021-08-01 14:10:37.619
169,02:12:26,10,00:01:25,30.0,3.0,,02:12:24,00:00:29,00:00:29,00:00:26,02:11:30,02:12:00,02:12:26,274.0,234.0,,,MEDIUM,27.0,True,02:11:00,AlphaTauri,GAS,1,False,2021-08-01 14:12:00.819
170,02:14:06,10,00:01:40,31.0,4.0,02:12:46,,00:00:47,00:00:29,00:00:23,02:13:14,02:13:43,02:14:06,273.0,239.0,247.0,288.0,HARD,1.0,True,02:12:26,AlphaTauri,GAS,1,False,2021-08-01 14:13:26.513
171,02:15:28,10,,32.0,4.0,,,00:00:29,00:00:29,00:00:23,02:14:36,02:15:05,02:15:28,275.0,240.0,248.0,287.0,HARD,2.0,True,02:14:06,AlphaTauri,GAS,1,True,2021-08-01 14:15:06.791
172,02:16:51,10,00:01:22,33.0,4.0,,,00:00:29,00:00:29,00:00:23,02:15:58,02:16:27,02:16:51,276.0,239.0,248.0,288.0,HARD,3.0,True,02:15:28,AlphaTauri,GAS,1,True,2021-08-01 14:16:28.791
173,02:18:13,10,00:01:22,34.0,4.0,,,00:00:29,00:00:29,00:00:23,02:17:20,02:17:50,02:18:13,261.0,238.0,247.0,,HARD,4.0,True,02:16:51,AlphaTauri,GAS,1,True,2021-08-01 14:17:51.147
174,02:19:36,10,00:01:22,35.0,4.0,,,00:00:29,00:00:29,00:00:23,02:18:43,02:19:12,02:19:36,272.0,239.0,247.0,289.0,HARD,5.0,True,02:18:13,AlphaTauri,GAS,1,True,2021-08-01 14:19:13.738
175,02:20:58,10,00:01:22,36.0,4.0,,,00:00:29,00:00:29,00:00:23,02:20:06,02:20:35,02:20:58,267.0,238.0,250.0,292.0,HARD,6.0,True,02:19:36,AlphaTauri,GAS,1,True,2021-08-01 14:20:36.370
176,02:22:21,10,00:01:22,37.0,4.0,,,00:00:29,00:00:29,00:00:23,02:21:28,02:21:58,02:22:21,273.0,238.0,249.0,293.0,HARD,7.0,True,02:20:58,AlphaTauri,GAS,1,True,2021-08-01 14:21:58.785
177,02:23:44,10,00:01:22,38.0,4.0,,,00:00:29,00:00:29,00:00:23,02:22:51,02:23:20,02:23:44,272.0,235.0,253.0,308.0,HARD,8.0,True,02:22:21,AlphaTauri,GAS,1,True,2021-08-01 14:23:21.648
178,02:25:07,10,00:01:23,39.0,4.0,,,00:00:29,00:00:30,00:00:23,02:24:14,02:24:44,02:25:07,282.0,234.0,255.0,309.0,HARD,9.0,True,02:23:44,AlphaTauri,GAS,1,True,2021-08-01 14:24:44.462
179,02:26:29,10,00:01:22,40.0,4.0,,,00:00:29,00:00:29,00:00:23,02:25:37,02:26:06,02:26:29,275.0,235.0,248.0,288.0,HARD,10.0,True,02:25:07,AlphaTauri,GAS,1,True,2021-08-01 14:26:07.789
180,02:27:52,10,00:01:22,41.0,4.0,,,00:00:29,00:00:29,00:00:23,02:26:59,02:27:29,02:27:52,265.0,236.0,248.0,289.0,HARD,11.0,True,02:26:29,AlphaTauri,GAS,1,True,2021-08-01 14:27:30.000
181,02:29:14,10,00:01:22,42.0,4.0,,,00:00:29,00:00:29,00:00:23,02:28:22,02:28:51,02:29:14,275.0,239.0,248.0,,HARD,12.0,True,02:27:52,AlphaTauri,GAS,1,True,2021-08-01 14:28:52.450
182,02:30:36,10,00:01:22,43.0,4.0,,,00:00:29,00:00:29,00:00:23,02:29:44,02:30:13,02:30:36,268.0,239.0,249.0,290.0,HARD,13.0,True,02:29:14,AlphaTauri,GAS,1,True,2021-08-01 14:30:14.647
183,02:31:59,10,00:01:22,44.0,4.0,,,00:00:29,00:00:29,00:00:23,02:31:06,02:31:35,02:31:59,270.0,240.0,248.0,,HARD,14.0,True,02:30:36,AlphaTauri,GAS,1,True,2021-08-01 14:31:36.826
184,02:33:21,10,00:01:22,45.0,4.0,,,,00:00:29,00:00:23,,02:32:58,02:33:21,278.0,240.0,250.0,291.0,HARD,15.0,True,02:31:59,AlphaTauri,GAS,1,False,2021-08-01 14:32:59.140
185,02:34:43,10,00:01:22,46.0,4.0,,,00:00:29,00:00:29,00:00:23,02:33:51,02:34:20,02:34:43,276.0,240.0,248.0,292.0,HARD,16.0,True,02:33:21,AlphaTauri,GAS,1,True,2021-08-01 14:34:21.395
186,02:36:06,10,00:01:22,47.0,4.0,,,00:00:29,00:00:29,00:00:23,02:35:13,02:35:42,02:36:06,280.0,238.0,249.0,,HARD,17.0,True,02:34:43,AlphaTauri,GAS,1,True,2021-08-01 14:35:43.872
187,02:37:29,10,00:01:22,48.0,4.0,,,00:00:29,00:00:29,00:00:23,02:36:36,02:37:05,02:37:29,,237.0,249.0,293.0,HARD,18.0,True,02:36:06,AlphaTauri,GAS,1,True,2021-08-01 14:37:06.455
188,02:38:51,10,00:01:22,49.0,4.0,,,00:00:29,00:00:29,00:00:23,02:37:58,02:38:28,02:38:51,267.0,239.0,250.0,288.0,HARD,19.0,True,02:37:29,AlphaTauri,GAS,1,True,2021-08-01 14:38:29.071
189,02:40:13,10,00:01:22,50.0,4.0,,,00:00:29,00:00:29,00:00:23,02:39:21,02:39:50,02:40:13,270.0,239.0,249.0,,HARD,20.0,True,02:38:51,AlphaTauri,GAS,1,True,2021-08-01 14:39:51.606
190,02:41:36,10,00:01:22,51.0,4.0,,,00:00:29,00:00:29,00:00:23,02:40:43,02:41:12,02:41:36,261.0,240.0,249.0,,HARD,21.0,True,02:40:13,AlphaTauri,GAS,1,True,2021-08-01 14:41:13.968
191,02:42:58,10,00:01:22,52.0,4.0,,,00:00:29,00:00:29,00:00:23,02:42:05,02:42:35,02:42:58,266.0,238.0,250.0,289.0,HARD,22.0,True,02:41:36,AlphaTauri,GAS,1,True,2021-08-01 14:42:36.161
192,02:44:22,10,00:01:24,53.0,4.0,,,00:00:31,00:00:29,00:00:23,02:43:29,02:43:59,02:44:22,268.0,238.0,249.0,,HARD,23.0,True,02:42:58,AlphaTauri,GAS,1,True,2021-08-01 14:43:58.300
193,02:45:44,10,00:01:21,54.0,4.0,,,00:00:29,00:00:28,00:00:23,02:44:52,02:45:21,02:45:44,276.0,240.0,248.0,,HARD,24.0,True,02:44:22,AlphaTauri,GAS,1,True,2021-08-01 14:45:22.613
194,02:47:06,10,00:01:22,55.0,4.0,,,00:00:29,00:00:29,00:00:23,02:46:14,02:46:43,02:47:06,255.0,241.0,248.0,,HARD,25.0,True,02:45:44,AlphaTauri,GAS,1,True,2021-08-01 14:46:44.198
195,02:48:28,10,00:01:22,56.0,4.0,,,00:00:29,00:00:29,00:00:23,02:47:36,02:48:05,02:48:28,262.0,243.0,249.0,,HARD,26.0,True,02:47:06,AlphaTauri,GAS,1,True,2021-08-01 14:48:06.629
196,02:49:51,10,00:01:22,57.0,4.0,,,00:00:29,00:00:29,00:00:23,02:48:58,02:49:27,02:49:51,267.0,239.0,249.0,,HARD,27.0,True,02:48:28,AlphaTauri,GAS,1,True,2021-08-01 14:49:28.934
197,02:51:13,10,00:01:22,58.0,4.0,,,00:00:29,00:00:29,00:00:23,02:50:20,02:50:49,02:51:13,262.0,240.0,250.0,288.0,HARD,28.0,True,02:49:51,AlphaTauri,GAS,1,True,2021-08-01 14:50:51.114
198,02:52:34,10,00:01:21,59.0,4.0,,,00:00:29,00:00:28,00:00:22,02:51:42,02:52:11,02:52:34,277.0,243.0,250.0,289.0,HARD,29.0,True,02:51:13,AlphaTauri,GAS,1,True,2021-08-01 14:52:13.321
199,02:53:56,10,00:01:22,60.0,4.0,,,00:00:29,00:00:29,00:00:23,02:53:04,02:53:33,02:53:56,272.0,240.0,248.0,288.0,HARD,30.0,True,02:52:34,AlphaTauri,GAS,1,True,2021-08-01 14:53:34.651
200,02:55:19,10,00:01:22,61.0,4.0,,,00:00:29,00:00:29,00:00:23,02:54:26,02:54:56,02:55:19,275.0,236.0,249.0,289.0,HARD,31.0,True,02:53:56,AlphaTauri,GAS,1,True,2021-08-01 14:54:56.827
201,02:56:41,10,00:01:22,62.0,4.0,,,00:00:29,00:00:29,00:00:23,02:55:49,02:56:18,02:56:41,269.0,238.0,249.0,288.0,HARD,32.0,True,02:55:19,AlphaTauri,GAS,1,True,2021-08-01 14:56:19.419
202,02:58:04,10,00:01:22,63.0,4.0,,,00:00:29,00:00:29,00:00:23,02:57:11,02:57:41,02:58:04,274.0,237.0,249.0,,HARD,33.0,True,02:56:41,AlphaTauri,GAS,2,True,2021-08-01 14:57:41.898
203,02:59:26,10,00:01:22,64.0,4.0,,,00:00:29,00:00:29,00:00:23,02:58:34,02:59:03,02:59:26,270.0,238.0,249.0,289.0,HARD,34.0,True,02:58:04,AlphaTauri,GAS,1,True,2021-08-01 14:59:04.408
204,03:00:48,10,00:01:22,65.0,4.0,,,00:00:29,00:00:29,00:00:23,02:59:56,03:00:25,03:00:48,266.0,237.0,248.0,,HARD,35.0,True,02:59:26,AlphaTauri,GAS,1,True,2021-08-01 15:00:26.642
205,03:02:11,10,00:01:22,66.0,4.0,,,00:00:29,00:00:29,00:00:23,03:01:18,03:01:48,03:02:11,271.0,237.0,248.0,,HARD,36.0,True,03:00:48,AlphaTauri,GAS,1,True,2021-08-01 15:01:48.957
206,03:03:33,10,00:01:22,67.0,4.0,,,00:00:29,00:00:29,00:00:23,03:02:41,03:03:10,03:03:33,273.0,239.0,248.0,,HARD,37.0,True,03:02:11,AlphaTauri,GAS,1,True,2021-08-01 15:03:11.473
207,03:04:59,10,00:01:25,68.0,4.0,,03:04:57,00:00:29,00:00:29,00:00:25,03:04:03,03:04:33,03:04:59,278.0,236.0,,,HARD,38.0,True,03:03:33,AlphaTauri,GAS,1,False,2021-08-01 15:04:33.964
208,03:06:41,10,00:01:42,69.0,5.0,03:05:18,,00:00:48,00:00:30,00:00:23,03:05:47,03:06:17,03:06:41,258.0,230.0,253.0,289.0,SOFT,4.0,False,03:04:59,AlphaTauri,GAS,1,False,2021-08-01 15:05:59.097
209,03:07:59,10,00:01:18,70.0,5.0,,,00:00:28,00:00:27,00:00:22,03:07:10,03:07:37,03:07:59,278.0,249.0,254.0,,SOFT,5.0,False,03:06:41,AlphaTauri,GAS,1,True,2021-08-01 15:07:41.403
210,01:04:35,4,,1.0,1.0,00:25:22,01:04:35,,00:00:56,00:00:40,,01:03:54,01:04:35,175.0,102.0,,250.0,INTERMEDIATE,1.0,True,01:02:12,McLaren,NOR,24,False,2021-08-01 13:03:12.833
211,01:07:42,4,,2.0,2.0,01:05:11,01:07:35,00:01:12,00:00:47,00:01:06,01:05:48,01:06:36,01:07:42,236.0,69.0,,,INTERMEDIATE,1.0,True,01:04:35,McLaren,NOR,45,False,2021-08-01 13:05:35.431
212,01:04:12,31,,1.0,1.0,00:24:47,,,00:00:42,00:00:37,,01:03:35,01:04:12,250.0,154.0,133.0,256.0,INTERMEDIATE,1.0,True,01:02:12,Alpine F1 Team,OCO,24,False,2021-08-01 13:03:12.833
